,loss,accuracy,val_loss,val_accuracy
0,1.6735108181891314,0.3486590087413788,1.5477178779267173,0.5114504098892212
1,1.1965801439522783,0.5900382995605469,1.504129184111384,0.5114504098892212
2,1.0214296686694997,0.6685823798179626,1.4682247311104344,0.5114504098892212
3,0.8549929747636291,0.6954023241996765,1.4072011836612497,0.5190839767456055
4,0.7953021348207846,0.6992337107658386,1.383751422394323,0.5267175436019897
5,0.6778329334496538,0.7586206793785095,1.2922171090395396,0.5267175436019897
6,0.6488053054188403,0.7586206793785095,1.212816413122279,0.5267175436019897
7,0.6400793764554678,0.7796934843063354,1.2302456511795976,0.5267175436019897
8,0.5869899784924884,0.7911877632141113,1.26562943986354,0.5648854970932007
9,0.546707461391829,0.8007662892341614,1.2341681409428138,0.572519063949585
10,0.5161051591465756,0.8275862336158752,1.1633870847352588,0.6030534505844116
11,0.4785090487350449,0.8429118990898132,1.091431790635786,0.6717557311058044
12,0.45613496365218326,0.8275862336158752,1.0637837411793134,0.6488549709320068
13,0.4567188441296647,0.8448275923728943,0.9906438643695744,0.6641221642494202
14,0.37807764404121486,0.8812260627746582,0.8685134790325892,0.6870229244232178
15,0.3675540804977161,0.8524904251098633,0.8115352146498119,0.7022900581359863
16,0.3648852471875962,0.8678160905838013,0.792731417954423,0.6793892979621887
17,0.37049179264412074,0.8659003973007202,0.7696551862563795,0.6717557311058044
18,0.33630380057283743,0.8754789233207703,0.7671682793675488,0.694656491279602
19,0.34640019698161273,0.8908045887947083,0.7781002430515435,0.6564885377883911
20,0.3388291156040754,0.8678160905838013,0.6883884026804044,0.7099236845970154
21,0.2672621757362994,0.9003831148147583,0.6676890754517708,0.7099236845970154
22,0.3265661217586291,0.8812260627746582,0.6836048291839716,0.7557252049446106
23,0.25657743894962515,0.9003831148147583,0.7487474902895571,0.694656491279602
24,0.23547348040388005,0.9137930870056152,0.7563989485493143,0.6793892979621887
25,0.226613939693376,0.9137930870056152,0.855089517040107,0.6412213444709778
26,0.2313946612550381,0.9061302542686462,0.7459481171979249,0.6564885377883911
27,0.24646613724044455,0.9176245331764221,0.6705548130828916,0.7022900581359863
28,0.21589854002798198,0.9061302542686462,0.705354776091248,0.7175572514533997
29,0.19604971048589867,0.931034505367279,0.7665691211933398,0.6870229244232178
30,0.20531425253984115,0.9137930870056152,0.9030714935928811,0.6335877776145935
31,0.19601158135467106,0.9291187524795532,0.9139383935746346,0.6488549709320068
