,loss,accuracy,val_loss,val_accuracy
0,1.5322424209894348,0.42720305919647217,1.6395596092893878,0.5114504098892212
1,1.1745830328985192,0.5823754668235779,1.5043263280664692,0.5114504098892212
2,1.0256821412693038,0.6111111044883728,1.5464551831019744,0.5114504098892212
3,0.9020003569080455,0.6647509336471558,1.48995282631794,0.5114504098892212
4,0.8220843757249386,0.7011494040489197,1.4808886506175267,0.5190839767456055
5,0.7291118733270872,0.7279693484306335,1.4296267414821013,0.5343511700630188
6,0.6554182693647699,0.7528735399246216,1.2803796811868215,0.580152690410614
7,0.6594689196096983,0.7643678188323975,1.0982827275763942,0.6030534505844116
8,0.6359479712800504,0.7643678188323975,1.0413915337497042,0.6030534505844116
9,0.5319115831249062,0.8103448152542114,0.8965538776557864,0.6717557311058044
10,0.481944289472368,0.8141762614250183,0.8202407039303816,0.7022900581359863
11,0.5209554045593144,0.7796934843063354,0.7107117626503223,0.7633587718009949
12,0.4491483690181454,0.8122605085372925,0.6466051929324638,0.7862595319747925
13,0.47929277536512793,0.8122605085372925,0.5802312124776476,0.8015267252922058
14,0.43196939280206675,0.8467432856559753,0.536978937287367,0.8244274854660034
15,0.4464247606951615,0.8218390941619873,0.4942473955736815,0.8244274854660034
16,0.4105889039021342,0.8467432856559753,0.49653702382822984,0.8167939186096191
17,0.4089495953586366,0.8218390941619873,0.5549340653055497,0.8015267252922058
18,0.3472733104822736,0.8601532578468323,0.48807282120216894,0.8396946787834167
19,0.365600699494625,0.8678160905838013,0.46945406052902455,0.8625954389572144
20,0.36787247686322166,0.8563218116760254,0.46997572857004993,0.8625954389572144
21,0.3768500090216311,0.8601532578468323,0.45315297573577357,0.8625954389572144
22,0.3520941185083426,0.8582375645637512,0.3991763887514595,0.8931297659873962
23,0.34338533398748816,0.8735632300376892,0.4752246883079296,0.8625954389572144
24,0.3392255264566319,0.8773946166038513,0.509673286485308,0.8396946787834167
25,0.3044624844730129,0.8946360349655151,0.48106328085178635,0.8549618124961853
26,0.31649047170562306,0.8773946166038513,0.4684188852783378,0.8549618124961853
27,0.3918997674495324,0.8524904251098633,0.4256743552120587,0.847328245639801
28,0.3068236616151086,0.8831417560577393,0.3931550706615885,0.8549618124961853
29,0.31965892816183666,0.8927202820777893,0.41801374650183526,0.8625954389572144
30,0.3500709827147224,0.8678160905838013,0.3926466694314971,0.8702290058135986
31,0.3319847591192786,0.8716475367546082,0.4856193279492036,0.8702290058135986
32,0.2518071677264583,0.8927202820777893,0.4054572684619263,0.8702290058135986
33,0.2354735742926141,0.9118773937225342,0.4028585625968817,0.8702290058135986
34,0.2587656677911108,0.9022988677024841,0.36807284077615227,0.885496199131012
35,0.2376503661788743,0.9195402264595032,0.3777316014730293,0.8702290058135986
36,0.2650068749984105,0.9061302542686462,0.4855377781027146,0.8702290058135986
37,0.2544897280604903,0.9099617004394531,0.5205816346725435,0.8702290058135986
38,0.2320369575101297,0.9099617004394531,0.4401614629585324,0.8702290058135986
39,0.24536813253187129,0.8984674215316772,0.42429375125251656,0.8702290058135986
40,0.2282952061957783,0.9176245331764221,0.3912929792440575,0.8625954389572144
41,0.20116715755499187,0.9214559197425842,0.37745110360720685,0.8702290058135986
42,0.243871599607084,0.8965517282485962,0.3646277036830669,0.8778625726699829
43,0.20927010973294577,0.9291187524795532,0.4054262473155524,0.8702290058135986
44,0.193473934898888,0.9252873659133911,0.43763750245552935,0.8625954389572144
45,0.19391353899377517,0.9252873659133911,0.44588344856982925,0.8625954389572144
46,0.22935074679125314,0.9099617004394531,0.4627696325760761,0.8625954389572144
47,0.17988945726462252,0.9291187524795532,0.4511040594741588,0.8702290058135986
48,0.1918973726045583,0.9252873659133911,0.46102605202725827,0.8702290058135986
49,0.2829119553111522,0.8888888955116272,0.44912978665519304,0.8625954389572144
50,0.18271357740250585,0.938697338104248,0.36609312459712723,0.8549618124961853
51,0.21523312816103757,0.9195402264595032,0.44688747356866154,0.8625954389572144
52,0.19873483015145835,0.9195402264595032,0.4463499138373455,0.8625954389572144
