,loss,accuracy,val_loss,val_accuracy
0,2.26058200721083,0.2739463746547699,1.2632657071106306,0.6412213444709778
1,0.7306570998781943,0.7279693484306335,1.4110646930359703,0.6564885377883911
2,0.5633699670148535,0.7796934843063354,1.3458265038847013,0.6717557311058044
3,0.49200736300241904,0.8065134286880493,1.302260499874144,0.6717557311058044
4,0.3846017145676631,0.8601532578468323,1.321284448827496,0.6793892979621887
5,0.33430752163874233,0.8678160905838013,1.3237548920944446,0.6870229244232178
6,0.3158408285785909,0.8773946166038513,1.3792455451179098,0.6870229244232178
7,0.2563572309597242,0.9003831148147583,1.0576889310174316,0.7175572514533997
8,0.249881184306638,0.8946360349655151,0.9119455277464772,0.7404580116271973
9,0.19611775689540695,0.9329501986503601,0.8689738548438968,0.7404580116271973
10,0.1968952280636948,0.9195402264595032,1.077624599442227,0.732824444770813
11,0.2024753791105245,0.9329501986503601,0.900628513962258,0.7938931584358215
12,0.19293806850339262,0.9252873659133911,0.8686760832335203,0.7709923386573792
13,0.1466908405224482,0.946360170841217,0.936966766837899,0.7557252049446106
14,0.13952454801834407,0.9444444179534912,0.9316594482378195,0.7633587718009949
15,0.1559032373901071,0.9444444179534912,0.6988502133438605,0.8015267252922058
16,0.12021537805939543,0.961685836315155,0.5977780254742572,0.8549618124961853
17,0.09281673523600988,0.9655172228813171,0.581763154222765,0.8244274854660034
18,0.13526256556597707,0.954023003578186,0.47444530297781673,0.8625954389572144
19,0.09078086659997359,0.967432975769043,0.5409829182024221,0.885496199131012
20,0.09894116656761973,0.969348669052124,0.5246195281279906,0.8702290058135986
21,0.09342274128305958,0.959770143032074,0.5419632137276744,0.8625954389572144
22,0.09012331338278179,0.9578543901443481,0.5752914811818655,0.8625954389572144
23,0.0715364535406974,0.9731800556182861,0.5642286549315197,0.885496199131012
24,0.09788341303552248,0.9559386968612671,0.5677876668121978,0.885496199131012
25,0.06077934275256377,0.977011501789093,0.49143070653649684,0.8625954389572144
26,0.06973706254328804,0.969348669052124,0.5938302983764474,0.8396946787834167
27,0.06131724386486685,0.9789271950721741,0.7254285780528119,0.8015267252922058
28,0.08188343965858792,0.9712643623352051,0.6189627424451231,0.8396946787834167
