,loss,accuracy,val_loss,val_accuracy
0,1.680307479197038,0.39846742153167725,1.5325774109090557,0.35877862572669983
1,0.8104162328087964,0.6973180174827576,0.9503899448700533,0.6564885377883911
2,0.5456346521204002,0.7988505959510803,0.7074409864331019,0.7862595319747925
3,0.4699274254713022,0.8141762614250183,0.6035300534190112,0.8167939186096191
4,0.43354124561580204,0.8314176201820374,0.6084415994527685,0.8167939186096191
5,0.4201683306145942,0.8448275923728943,0.6079210238602325,0.8320610523223877
6,0.35145145232193314,0.8582375645637512,0.5530491230142025,0.8244274854660034
7,0.38511857299055635,0.8333333134651184,0.5552935418281847,0.8167939186096191
8,0.3098745342072856,0.8850574493408203,0.5525432347341348,0.8320610523223877
9,0.31747825552220543,0.8812260627746582,0.5434739011844606,0.8320610523223877
10,0.29044036424479724,0.8831417560577393,0.496189535687898,0.8396946787834167
11,0.3014099576806657,0.8659003973007202,0.48157246945468524,0.8244274854660034
12,0.26163740193478446,0.8927202820777893,0.493843883730983,0.8320610523223877
13,0.2625537677971339,0.8965517282485962,0.5018219524667463,0.8320610523223877
14,0.27139899402971013,0.8927202820777893,0.4977112599001586,0.847328245639801
15,0.2613648035745511,0.9118773937225342,0.4418966579073258,0.8625954389572144
16,0.21503083727597277,0.9099617004394531,0.44019904550705247,0.847328245639801
17,0.19339132117699845,0.9252873659133911,0.3961782598768482,0.8702290058135986
18,0.19761785724953215,0.9137930870056152,0.4255648746745277,0.8625954389572144
19,0.18035715407338634,0.931034505367279,0.4978485585169028,0.8396946787834167
20,0.198499102702086,0.9137930870056152,0.5136403780402118,0.8396946787834167
21,0.2477869363465985,0.9022988677024841,0.5560792395631775,0.8396946787834167
22,0.18194180144660774,0.9195402264595032,0.5875827315199467,0.8320610523223877
23,0.16587357114558018,0.938697338104248,0.6183406137328111,0.8320610523223877
24,0.16775953835340296,0.931034505367279,0.6012175783856224,0.8244274854660034
25,0.17389265293705053,0.9367815852165222,0.581786047411329,0.8320610523223877
26,0.18699608566203793,0.9233716726303101,0.523790797659459,0.847328245639801
27,0.13955959081078856,0.9578543901443481,0.4530190188466138,0.8549618124961853
