,loss,accuracy,val_loss,val_accuracy
0,1.5496581217338299,0.3639846742153168,1.321585738021909,0.5114504098892212
1,1.0694483899978842,0.5881226062774658,1.1768180850807948,0.5114504098892212
2,0.8625815567842389,0.6800765991210938,1.1020811705188898,0.5343511700630188
3,0.8016941762061868,0.6992337107658386,1.0814710209387859,0.5419847369194031
4,0.6372553631948785,0.7356321811676025,1.0655621918103166,0.572519063949585
5,0.6199914665742853,0.7490421533584595,0.9829526611866842,0.6335877776145935
6,0.5574191036808993,0.7720306515693665,0.8212880706059114,0.6717557311058044
7,0.4889129428799582,0.8084291219711304,0.8135263860680675,0.6717557311058044
8,0.4472061222083724,0.8295019268989563,0.8086130114002082,0.6870229244232178
9,0.45047478674700436,0.8141762614250183,0.6697177277266524,0.7480915784835815
10,0.43139570882950706,0.8390804529190063,0.5512917687874714,0.7938931584358215
11,0.39197183306189787,0.8409961462020874,0.484310652918488,0.8091602921485901
12,0.3410047300702311,0.8678160905838013,0.44851469629593477,0.8244274854660034
13,0.3550165307590331,0.8793103694915771,0.46345472358565293,0.8320610523223877
14,0.3352997723781286,0.8563218116760254,0.4548828742886318,0.8396946787834167
15,0.2863793455892139,0.9042145609855652,0.4001241765404476,0.8244274854660034
16,0.3150523471364116,0.8773946166038513,0.3730691826070538,0.847328245639801
17,0.2758970410773581,0.9003831148147583,0.3870308647173962,0.8549618124961853
18,0.2594519263254728,0.9003831148147583,0.3933157208766646,0.847328245639801
19,0.24775722083346596,0.9176245331764221,0.36943524188667765,0.8778625726699829
20,0.23114651872623013,0.9080459475517273,0.37895044684410095,0.847328245639801
21,0.2552554365889779,0.9176245331764221,0.37570608265072336,0.8702290058135986
22,0.20299481175183337,0.9291187524795532,0.40497475362006036,0.8549618124961853
23,0.20107242390798882,0.9367815852165222,0.4122172509895936,0.8549618124961853
24,0.1815298033228779,0.9367815852165222,0.42222827559209053,0.8396946787834167
25,0.1668419853223923,0.9521072506904602,0.41313830723289313,0.8396946787834167
26,0.22318444024214798,0.9195402264595032,0.4276130024258417,0.8396946787834167
27,0.23002834030038097,0.9118773937225342,0.43550354742821845,0.847328245639801
28,0.18478878690250988,0.931034505367279,0.4594823831820306,0.8091602921485901
29,0.19069968654963249,0.9367815852165222,0.4129155810552699,0.847328245639801
