,loss,accuracy,val_loss,val_accuracy
0,1.5758561405185538,0.4291187822818756,1.415354641339251,0.5496183037757874
1,0.9399889417535043,0.6628352403640747,1.0781790955376078,0.5954198241233826
2,0.7467799355700555,0.7203065156936646,0.914411504305046,0.6335877776145935
3,0.6534729844308904,0.7432950139045715,0.7731517230281393,0.6870229244232178
4,0.5573327045787797,0.7854406237602234,0.6568503771119445,0.7633587718009949
5,0.5189810785753973,0.8007662892341614,0.6012940470498936,0.7633587718009949
6,0.49037268118383326,0.8103448152542114,0.5548219107489549,0.7938931584358215
7,0.4930282234003717,0.8256704807281494,0.5033627002293827,0.8167939186096191
8,0.4526831250766228,0.8065134286880493,0.5504263866948718,0.8015267252922058
9,0.40357004054661455,0.8371647596359253,0.6245634592216434,0.7709923386573792
10,0.4038567482511659,0.8390804529190063,0.6120888579437751,0.8015267252922058
11,0.41470635885023066,0.8237547874450684,0.6317827069122373,0.8015267252922058
12,0.37053006847471115,0.8678160905838013,0.5456358060126997,0.847328245639801
13,0.35676402669985174,0.8697317838668823,0.5532315323371013,0.8396946787834167
14,0.32782980194493727,0.8659003973007202,0.5226776888807312,0.847328245639801
15,0.30895947034103205,0.8793103694915771,0.49382869569399884,0.847328245639801
16,0.29060910602182266,0.8754789233207703,0.45345518607219665,0.8625954389572144
17,0.2747065225095128,0.8888888955116272,0.4552199756371156,0.8549618124961853
18,0.34001792310754914,0.8582375645637512,0.490527511211752,0.8549618124961853
19,0.3094836470610337,0.8812260627746582,0.4683747773862067,0.8778625726699829
20,0.2514003176113655,0.9061302542686462,0.5103208436310747,0.8702290058135986
21,0.25816766421000165,0.8946360349655151,0.42915671972828057,0.8702290058135986
22,0.25887155772625714,0.8984674215316772,0.4664417787362601,0.8702290058135986
23,0.27756526198423687,0.8716475367546082,0.5385100325100295,0.8625954389572144
24,0.2551683160080307,0.9022988677024841,0.5903270176348795,0.8702290058135986
25,0.2300032963012827,0.9080459475517273,0.5437588750861073,0.8702290058135986
26,0.20350620044944845,0.9233716726303101,0.5529187226113472,0.8778625726699829
27,0.25982280789207224,0.9080459475517273,0.6187448324137972,0.8625954389572144
28,0.22033188118103364,0.9099617004394531,0.7197931258733036,0.8244274854660034
29,0.2232551635225157,0.9137930870056152,0.7233122910252054,0.8244274854660034
30,0.2317999288496843,0.9080459475517273,0.5764829050038607,0.8549618124961853
31,0.23991544067973836,0.9042145609855652,0.5390105311197179,0.8702290058135986
