,loss,accuracy,val_loss,val_accuracy
0,1.4040606910241518,0.5632184147834778,1.4786304080759296,0.5190839767456055
1,0.6676699914238006,0.7567049860954285,1.06489905328241,0.6259542107582092
2,0.4202244110491084,0.8563218116760254,0.8103542773778202,0.6793892979621887
3,0.3571631427697295,0.8716475367546082,0.5826531439337111,0.7862595319747925
4,0.2856786532534493,0.8927202820777893,0.5646303241489498,0.7862595319747925
5,0.19956079736294874,0.931034505367279,0.45060378722562133,0.8244274854660034
6,0.17461648375024283,0.9406130313873291,0.45824432600545517,0.8320610523223877
7,0.1536793884931853,0.9482758641242981,0.5961031538384561,0.7862595319747925
8,0.12507868937834013,0.9731800556182861,0.5991950990589521,0.7557252049446106
9,0.11154014777063867,0.9731800556182861,0.5707691862382962,0.7862595319747925
10,0.11872806074632995,0.954023003578186,0.6397282517593326,0.7786259651184082
11,0.05449810411452791,0.9885057210922241,0.6061545510328453,0.8167939186096191
12,0.07462052027498625,0.975095808506012,0.7023054381818262,0.7786259651184082
13,0.06111001521634416,0.984674334526062,0.6502492264026903,0.7862595319747925
14,0.09465192344710516,0.9655172228813171,0.4624380860619873,0.8320610523223877
15,0.0416105218031854,0.992337167263031,0.407394687638028,0.8549618124961853
16,0.07112034372414437,0.977011501789093,0.6281118943491055,0.8015267252922058
17,0.06934648948468239,0.9789271950721741,0.9954568488907268,0.7480915784835815
18,0.08665888471050738,0.969348669052124,0.9144956665184661,0.7709923386573792
19,0.035406076224428026,0.9865900278091431,0.6587040947593805,0.8091602921485901
20,0.03863221778038361,0.9885057210922241,0.9317656004701862,0.7709923386573792
21,0.044231466720615766,0.9885057210922241,0.9518544885493417,0.7938931584358215
22,0.030321102211130532,0.9885057210922241,0.6211495963671735,0.8702290058135986
23,0.046591851005680376,0.9865900278091431,0.43192375297764785,0.8702290058135986
24,0.03874149676091198,0.9865900278091431,0.4228233847454304,0.8625954389572144
25,0.03121835581772743,0.99042147397995,0.3797524605543559,0.8702290058135986
26,0.029294258579469046,0.99042147397995,0.5506562633823803,0.847328245639801
27,0.025536953150455295,0.992337167263031,0.621065693957205,0.8396946787834167
28,0.032372581727902666,0.992337167263031,0.5493227097824329,0.847328245639801
29,0.030067781342364763,0.9885057210922241,0.49671031386797665,0.8625954389572144
30,0.023209739143699695,0.992337167263031,0.5267276577367127,0.8396946787834167
31,0.027495883902984446,0.9865900278091431,0.5155444597924939,0.847328245639801
32,0.017107897033108492,0.9961685538291931,0.7078918380136708,0.8549618124961853
33,0.028519394002869097,0.9865900278091431,0.7316481785009835,0.8549618124961853
34,0.01714500170771989,0.9942528605461121,0.5632664973044214,0.8778625726699829
35,0.037011983522510165,0.99042147397995,0.5847223605818421,0.885496199131012
