,loss,accuracy,val_loss,val_accuracy
0,1.732585010400677,0.38314175605773926,1.8607540922310517,0.28244274854660034
1,0.9085496006340816,0.6973180174827576,1.3845631393767495,0.4580152630805969
2,0.7967419199559881,0.7203065156936646,1.1831916415964374,0.5954198241233826
3,0.6998330845686668,0.7394636273384094,1.0549461668684283,0.6717557311058044
4,0.6031254587045575,0.7605363726615906,0.8277811658291416,0.7480915784835815
5,0.5624171107208135,0.7911877632141113,0.7610446105476554,0.7786259651184082
6,0.6110354261151676,0.7567049860954285,0.7469419657274057,0.7862595319747925
7,0.5086242988191801,0.8007662892341614,0.6833813322409419,0.7862595319747925
8,0.4930602098561795,0.8103448152542114,0.6531749772661515,0.7938931584358215
9,0.4890399832150032,0.8007662892341614,0.6204037111224109,0.8167939186096191
10,0.45888842830712767,0.8218390941619873,0.617489984017292,0.8091602921485901
11,0.4852214832415526,0.8103448152542114,0.6124006573480504,0.8167939186096191
12,0.39890527827986355,0.8448275923728943,0.5767293811299419,0.8167939186096191
13,0.4497224360818607,0.8333333134651184,0.5440904789298545,0.8320610523223877
14,0.43262343337024306,0.8256704807281494,0.5268985601781889,0.8320610523223877
15,0.4471891531542343,0.8409961462020874,0.5977881450689476,0.7862595319747925
16,0.3751852466685562,0.8486589789390564,0.554599369755228,0.8015267252922058
17,0.41450920141519715,0.8486589789390564,0.5914144527366143,0.7862595319747925
18,0.3916857328223086,0.8544061183929443,0.4682798990766511,0.8244274854660034
19,0.40229434551407095,0.8333333134651184,0.5990358632029468,0.7938931584358215
20,0.37758845399165974,0.8409961462020874,0.5531341297025899,0.8015267252922058
21,0.3799420849231011,0.8448275923728943,0.4564972965771915,0.8244274854660034
22,0.4121983014760803,0.8524904251098633,0.5285805832338697,0.8091602921485901
23,0.34300615064714146,0.8716475367546082,0.5466818610447963,0.8091602921485901
24,0.32835761340641884,0.8735632300376892,0.5341615451656225,0.8091602921485901
25,0.3611646419626543,0.8620689511299133,0.5172821428939587,0.8167939186096191
26,0.3352402231131477,0.8524904251098633,0.4798238614133296,0.8244274854660034
27,0.33528672244356966,0.8716475367546082,0.5535850529452316,0.8091602921485901
28,0.346919072941802,0.8620689511299133,0.563155071425984,0.8167939186096191
29,0.35603084189681716,0.8697317838668823,0.5631959552073297,0.8167939186096191
30,0.3023551522086863,0.8735632300376892,0.5268167744156058,0.8167939186096191
31,0.34020747204393265,0.8812260627746582,0.4132095088485543,0.8549618124961853
32,0.30352192363519775,0.8735632300376892,0.43782062339418715,0.8549618124961853
33,0.32154187228944564,0.8773946166038513,0.39750638820287837,0.9007633328437805
34,0.3277939405021083,0.8754789233207703,0.3921328621511241,0.8702290058135986
35,0.31261455881412914,0.8639847040176392,0.35774500338175824,0.8778625726699829
36,0.31909942826777127,0.8735632300376892,0.36835995703253127,0.885496199131012
37,0.3040732369112329,0.8831417560577393,0.3804198977260189,0.8625954389572144
38,0.2899327041203035,0.8831417560577393,0.34365964732097304,0.8778625726699829
39,0.2923499933261981,0.8735632300376892,0.3805151458914953,0.8549618124961853
40,0.30225354846980834,0.8869732022285461,0.38608221015857375,0.847328245639801
41,0.31810175892950476,0.8754789233207703,0.3402410531772002,0.8778625726699829
42,0.2582941752969077,0.8984674215316772,0.40874634808256427,0.847328245639801
43,0.2808477916251654,0.8927202820777893,0.3725662768342113,0.8778625726699829
44,0.2554202780869729,0.9003831148147583,0.3891801911171611,0.8625954389572144
45,0.24959488253027087,0.9042145609855652,0.4103353039453958,0.8549618124961853
46,0.2916583578134405,0.8965517282485962,0.3957970119614638,0.8625954389572144
47,0.28651650740954154,0.8773946166038513,0.4185925139725663,0.8549618124961853
48,0.2974043722582046,0.8831417560577393,0.42908071009939863,0.8320610523223877
49,0.24024116519082095,0.8869732022285461,0.4358504919605401,0.847328245639801
50,0.25317335959481096,0.9080459475517273,0.4598399145912578,0.847328245639801
51,0.2899238164625862,0.8850574493408203,0.4253525158376184,0.8549618124961853
