,loss,accuracy,val_loss,val_accuracy
0,1.54798440184173,0.3773946464061737,1.9628055641669353,0.12977099418640137
1,1.3067579242004745,0.524904191493988,1.2795804065602425,0.6183205842971802
2,1.1325550396780402,0.5517241358757019,1.1184170842170715,0.5877862572669983
3,1.1178747671317324,0.5785440802574158,1.1810373468253448,0.580152690410614
4,1.0464297060308785,0.6111111044883728,1.3024254163712945,0.580152690410614
5,1.0330953269169247,0.6206896305084229,1.2966824205777117,0.5954198241233826
6,1.0170219051883596,0.6168582439422607,1.221804324907201,0.6183205842971802
7,0.979507731980291,0.6475095748901367,1.295821237200089,0.6259542107582092
8,0.9096524044014942,0.6590038537979126,1.3499298896498353,0.6183205842971802
9,0.8632517879493392,0.6704980731010437,1.2148565645436293,0.6335877776145935
10,0.8328437076674567,0.6896551847457886,1.302267087324885,0.6564885377883911
11,0.847588512632582,0.6743295192718506,1.1675564105274112,0.6717557311058044
12,0.7837436470948873,0.6896551847457886,1.0566797452118561,0.6641221642494202
13,0.7863378453985485,0.7126436829566956,1.0661447093686984,0.6870229244232178
14,0.7882315499344091,0.7145593762397766,1.141735487311851,0.6870229244232178
15,0.765459164120685,0.7126436829566956,1.041965006871988,0.694656491279602
16,0.7216123034214151,0.7088122367858887,1.0624199022773568,0.694656491279602
17,0.6611983233713099,0.7490421533584595,1.0904914359099993,0.7022900581359863
18,0.7162017182828823,0.7318007946014404,1.0697515652379916,0.7022900581359863
19,0.7472545415505596,0.7183908224105835,0.838225256395704,0.732824444770813
20,0.7181524558999073,0.7203065156936646,0.8077161143754275,0.7404580116271973
21,0.6341740253784648,0.7471264600753784,0.8928569154884979,0.7175572514533997
22,0.644275036237249,0.7605363726615906,0.7763897276106682,0.7480915784835815
23,0.6333721345183493,0.7701149582862854,0.7452893840675135,0.7480915784835815
24,0.7121843667094279,0.7164750695228577,0.7048022910838819,0.7480915784835815
25,0.6697527558410762,0.7490421533584595,0.751661078620503,0.732824444770813
26,0.6255668523896243,0.7528735399246216,0.7179248396676915,0.7404580116271973
27,0.5942373743915923,0.7586206793785095,0.6874294988526642,0.7786259651184082
28,0.6336840163930623,0.7356321811676025,0.7150485652093669,0.7786259651184082
29,0.6047429976792171,0.7758620977401733,0.6819522581027664,0.7786259651184082
30,0.6055065807939946,0.7758620977401733,0.7392725803469884,0.7557252049446106
31,0.5944923088239984,0.7605363726615906,0.618079466674164,0.7938931584358215
32,0.5707579771220912,0.7816091775894165,0.6670612237835658,0.7709923386573792
33,0.5217900911053478,0.7892720103263855,0.6236300857467506,0.7938931584358215
34,0.5716363989758766,0.7931034564971924,0.6299327484523977,0.7862595319747925
35,0.5909186452056256,0.7739463448524475,0.6526003839405439,0.7786259651184082
36,0.5894078063097037,0.7758620977401733,0.6293892755763222,0.7786259651184082
37,0.5536842084707428,0.7873563170433044,0.5783825657749904,0.7938931584358215
38,0.5431549421215423,0.7911877632141113,0.6501128969301704,0.7862595319747925
39,0.5320422423296961,0.7911877632141113,0.5924964483457668,0.8015267252922058
40,0.492129593516675,0.8218390941619873,0.5640851655079209,0.8015267252922058
41,0.5256323531212934,0.7835249304771423,0.5540202337366934,0.8091602921485901
42,0.57290193061719,0.7739463448524475,0.5336734925517599,0.8091602921485901
43,0.5199967187711563,0.7988505959510803,0.4972793496292056,0.8320610523223877
44,0.5677193254803332,0.7643678188323975,0.5408398495375655,0.8015267252922058
45,0.5214815194579376,0.7950191497802734,0.4923766924224737,0.8167939186096191
46,0.4844536176129776,0.8084291219711304,0.4656526084619624,0.8244274854660034
47,0.5244346527075859,0.7931034564971924,0.4753096792989105,0.8244274854660034
48,0.4975333868087023,0.8103448152542114,0.4480051848724598,0.8320610523223877
49,0.5117633537999515,0.7873563170433044,0.4257905851793653,0.8396946787834167
