,loss,accuracy,val_loss,val_accuracy
0,1.277485533692371,0.492337167263031,1.3152650940509243,0.22900763154029846
1,0.6393968128381561,0.7624521255493164,1.239284000323929,0.3129771053791046
2,0.49367691513679035,0.8103448152542114,1.2800656120285734,0.4656488597393036
3,0.37301102349127846,0.8697317838668823,1.2343970045788597,0.5877862572669983
4,0.3634876554039703,0.8678160905838013,1.2296445515319592,0.5877862572669983
5,0.2896221850452752,0.8831417560577393,1.2581105687236058,0.5496183037757874
6,0.25619632256898844,0.9003831148147583,1.1957124981261391,0.572519063949585
7,0.1922313388280028,0.9329501986503601,1.1773964849137168,0.5419847369194031
8,0.1463921669570879,0.946360170841217,1.2209544900719447,0.5343511700630188
9,0.17478315158251145,0.938697338104248,1.1174134916931617,0.5572519302368164
10,0.1204265135258322,0.9636015295982361,1.1250607421379963,0.5648854970932007
11,0.10174730387284381,0.969348669052124,1.0230078260407194,0.5954198241233826
12,0.133144307710316,0.959770143032074,0.9668277456560208,0.6412213444709778
13,0.08420406354741118,0.9712643623352051,0.960651378595192,0.6259542107582092
14,0.09959498276198961,0.9636015295982361,1.1933992295774796,0.5877862572669983
15,0.0594152268985736,0.984674334526062,1.1686550742797268,0.5954198241233826
16,0.07087591506712053,0.975095808506012,1.2304831979838946,0.580152690410614
17,0.0505767829209509,0.984674334526062,1.5153816073905422,0.5648854970932007
18,0.040797535155211145,0.9885057210922241,2.0749345362641427,0.5648854970932007
19,0.04099463663595618,0.99042147397995,2.176580922294209,0.580152690410614
20,0.055026965394216476,0.9789271950721741,2.430474243091263,0.5954198241233826
21,0.0438416825707331,0.984674334526062,2.4577398991766777,0.6412213444709778
22,0.04836389490214116,0.99042147397995,1.7362291157700633,0.6870229244232178
23,0.053402766883301894,0.9865900278091431,1.577174851002584,0.6717557311058044
