,loss,accuracy,val_loss,val_accuracy
0,1.5728470520954936,0.37931033968925476,1.554222669310242,0.20610687136650085
1,1.1254335532243225,0.6091954112052917,1.3545671938029864,0.22900763154029846
2,0.9612967625431631,0.7030651569366455,1.2160680985632744,0.40458014607429504
3,0.8591510411423285,0.6934865713119507,1.1392305234006344,0.5419847369194031
4,0.7865119340090916,0.7126436829566956,1.1220845561901123,0.572519063949585
5,0.6582587934545173,0.7816091775894165,1.138799893947048,0.580152690410614
6,0.6932621392710455,0.7413793206214905,1.1356578969773445,0.6106870174407959
7,0.5914098371491121,0.7796934843063354,1.1742574113015911,0.6412213444709778
8,0.5760571250970337,0.7911877632141113,1.152503204709701,0.6564885377883911
9,0.6110672994134984,0.7586206793785095,1.0586853982838056,0.6564885377883911
10,0.5456147904140283,0.7931034564971924,0.9465310255079779,0.7099236845970154
11,0.5254696222785789,0.8122605085372925,0.8117573538809332,0.732824444770813
12,0.4831987490941738,0.8295019268989563,0.7665468854758576,0.7557252049446106
13,0.46819605121667357,0.8256704807281494,0.7419997285340578,0.7709923386573792
14,0.4445481036586323,0.8390804529190063,0.7155052964923946,0.7786259651184082
15,0.44134564029759377,0.8448275923728943,0.6478376529598964,0.8015267252922058
16,0.40867526332537335,0.8448275923728943,0.5844530454118744,0.8320610523223877
17,0.3995349672105577,0.8409961462020874,0.5739808464778289,0.8396946787834167
18,0.4347287841226863,0.8409961462020874,0.5672460139252757,0.8320610523223877
19,0.37803899636670546,0.8505747318267822,0.5527380950578297,0.8320610523223877
20,0.37918205473614836,0.8582375645637512,0.5693189410762932,0.8244274854660034
21,0.36929857456821136,0.8620689511299133,0.5463400388719472,0.847328245639801
22,0.3648996811031838,0.8582375645637512,0.5064090763339559,0.8702290058135986
23,0.32263984579692856,0.8601532578468323,0.47208109589023445,0.8625954389572144
24,0.3636900885351773,0.8505747318267822,0.4487246830044812,0.8549618124961853
25,0.31885109339408946,0.8505747318267822,0.4240147216629436,0.8778625726699829
26,0.32102060786152253,0.8582375645637512,0.43453130853995114,0.8625954389572144
27,0.3704554602732147,0.8505747318267822,0.4696247395668321,0.847328245639801
28,0.289164834951989,0.8965517282485962,0.4407079781739766,0.8778625726699829
29,0.31316030293817265,0.8888888955116272,0.41806964678618747,0.8778625726699829
30,0.2823855926022219,0.8850574493408203,0.41375276321218213,0.8931297659873962
31,0.36053974287034907,0.8831417560577393,0.42970795758807934,0.8702290058135986
32,0.2700956240010901,0.8984674215316772,0.42238806540729434,0.8778625726699829
33,0.2821610741802559,0.8773946166038513,0.43137071651356823,0.8778625726699829
34,0.24399317606883944,0.9022988677024841,0.47071131222120677,0.847328245639801
35,0.29881574293434393,0.8754789233207703,0.4343108558700285,0.8625954389572144
36,0.24181596215428977,0.8965517282485962,0.44614750033116524,0.847328245639801
37,0.24571272973470762,0.9099617004394531,0.4258569597287942,0.8778625726699829
38,0.27053375627802706,0.8946360349655151,0.4161680220192625,0.8702290058135986
39,0.23916513170204856,0.9080459475517273,0.4448995019188364,0.8625954389572144
40,0.27889007367050966,0.8888888955116272,0.47920434233796505,0.8549618124961853
