,loss,accuracy,val_loss,val_accuracy
0,1.2768370304363932,0.5239923000335693,0.958987679190308,0.6870229244232178
1,0.5410429735787771,0.7907869219779968,0.8812254703681888,0.7022900581359863
2,0.383273790070283,0.8579654693603516,0.8110235752040194,0.7175572514533997
3,0.3239107863859572,0.875239908695221,0.7189430285046119,0.7557252049446106
4,0.25040294953591535,0.9155470132827759,0.5881345804411037,0.8015267252922058
5,0.20691544715593965,0.93282151222229,0.5301529037133428,0.8167939186096191
6,0.18002702378723306,0.9366602897644043,0.5070755306546014,0.8320610523223877
7,0.13205521661008846,0.9596928954124451,0.5035520509909127,0.8167939186096191
8,0.1265351178549988,0.9616122841835022,0.46558951649047037,0.8396946787834167
9,0.08149500575896187,0.9769673943519592,0.5024804909720676,0.8091602921485901
10,0.08380959841517478,0.9750480055809021,0.5140381530496,0.8167939186096191
11,0.0717526264166935,0.9808061122894287,0.7508516254770847,0.7862595319747925
12,0.07635818268109879,0.9673704504966736,0.8964477709231485,0.7633587718009949
13,0.08991733911284558,0.9673704504966736,0.7005609920006672,0.7786259651184082
14,0.05413179566114855,0.984644889831543,0.7590404130120314,0.7709923386573792
15,0.035945302890810306,0.9923224449157715,1.121286909543831,0.7480915784835815
16,0.03835547409036452,0.9884836673736572,1.0866289084194272,0.7480915784835815
17,0.06154274416197227,0.9788867831230164,0.8846307983835235,0.7786259651184082
18,0.05273967554109911,0.9808061122894287,1.0081121366442616,0.7709923386573792
