,loss,accuracy,val_loss,val_accuracy
0,1.4464896634163984,0.4444444477558136,1.5338898615072702,0.4885496199131012
1,1.1606902560055028,0.6091954112052917,1.4640768120307048,0.5190839767456055
2,1.022415357531259,0.6513410210609436,1.3710295608025471,0.5190839767456055
3,0.9483152239715459,0.6475095748901367,1.2781840389921466,0.5267175436019897
4,0.9662754930755645,0.6340996026992798,1.202815690113388,0.5572519302368164
5,0.9051457520188957,0.6551724076271057,1.0585678278944874,0.6412213444709778
6,0.8290543919322134,0.6896551847457886,0.9136987119230605,0.6564885377883911
7,0.7935712522473829,0.7011494040489197,0.8367177520999471,0.6793892979621887
8,0.828729885748063,0.6762452125549316,0.7745367634387417,0.6793892979621887
9,0.7769646455044947,0.7126436829566956,0.7239649172957617,0.694656491279602
10,0.666117618367133,0.7432950139045715,0.6828527527911062,0.694656491279602
11,0.7036996552313881,0.7298850417137146,0.661925682584748,0.694656491279602
12,0.700082959799931,0.7203065156936646,0.6077916772310971,0.7404580116271973
13,0.6646667606985889,0.7509578466415405,0.5963384181488561,0.732824444770813
14,0.6388577880530522,0.7624521255493164,0.5437982566939056,0.7557252049446106
15,0.6365687172303255,0.7586206793785095,0.5379219860520982,0.7557252049446106
16,0.6007354803012248,0.7586206793785095,0.513702228324104,0.7786259651184082
17,0.6422915191485964,0.7337164878845215,0.5112956248166907,0.7786259651184082
18,0.5798332580433038,0.7681992053985596,0.45535994235795874,0.7862595319747925
19,0.5547721017137798,0.7835249304771423,0.45477162472164356,0.8091602921485901
20,0.5985736640248719,0.7643678188323975,0.4308792416376012,0.8015267252922058
21,0.5852593430157366,0.7701149582862854,0.4309110454930604,0.8244274854660034
22,0.5282150473859575,0.7854406237602234,0.4441984430069232,0.8244274854660034
23,0.5239934303523024,0.7873563170433044,0.43002473625517984,0.8396946787834167
24,0.524412540754596,0.7950191497802734,0.42029840573099736,0.8396946787834167
25,0.48638968871927807,0.8084291219711304,0.419358809030693,0.8396946787834167
26,0.4671314169163905,0.8199234008789062,0.4066496261658559,0.8549618124961853
27,0.4788886612402525,0.8429118990898132,0.3927007788465223,0.847328245639801
28,0.4502659346408771,0.8218390941619873,0.3951889149105276,0.8702290058135986
29,0.4918997462453513,0.8160919547080994,0.397156011057264,0.847328245639801
30,0.47406501628429953,0.8333333134651184,0.40970007108368034,0.847328245639801
31,0.42149233749543114,0.8275862336158752,0.4130432792292296,0.8320610523223877
32,0.4379723021810539,0.8467432856559753,0.460333903327243,0.8167939186096191
33,0.4177618035297284,0.8314176201820374,0.4134490378485381,0.8244274854660034
34,0.4526830915061907,0.8275862336158752,0.3910864036501819,0.847328245639801
35,0.4303570269853219,0.8448275923728943,0.39248631655714894,0.847328245639801
36,0.4587523282944471,0.8352490663528442,0.38065537264328875,0.8549618124961853
37,0.37724206445317615,0.8659003973007202,0.33840462542672195,0.8549618124961853
38,0.40118657400781627,0.8333333134651184,0.3512143262925039,0.8549618124961853
39,0.4436994889230107,0.8237547874450684,0.3602693936297002,0.8549618124961853
40,0.43393612273351445,0.8256704807281494,0.3866686668559795,0.8396946787834167
41,0.3790601777390959,0.8409961462020874,0.3453281751570811,0.8778625726699829
42,0.4036263991361377,0.8601532578468323,0.36474881554377897,0.8625954389572144
43,0.337728806096932,0.8563218116760254,0.38824133290589313,0.8396946787834167
44,0.3585336904301954,0.8448275923728943,0.36786817480589595,0.847328245639801
45,0.3996680420020531,0.8314176201820374,0.32580087805977304,0.8702290058135986
46,0.3986009345657524,0.8582375645637512,0.36540983878929195,0.8702290058135986
47,0.3917718094655837,0.8467432856559753,0.3341192921609369,0.8702290058135986
48,0.3828561482415802,0.8620689511299133,0.334391018816533,0.8702290058135986
49,0.2949864003964311,0.8850574493408203,0.34573064073351506,0.8625954389572144
50,0.37386375802686844,0.8601532578468323,0.3394578940995777,0.8778625726699829
51,0.34208071477340096,0.8620689511299133,0.3368961444792857,0.8702290058135986
52,0.3327354073981216,0.8754789233207703,0.382395229949296,0.8549618124961853
53,0.3583922857754075,0.8678160905838013,0.3643888734451687,0.8625954389572144
54,0.3300447773430996,0.8773946166038513,0.329502196257351,0.8778625726699829
55,0.32546132603139255,0.8908045887947083,0.36060914920486564,0.8625954389572144
