,loss,accuracy,val_loss,val_accuracy
0,1.6877830229499788,0.31992337107658386,1.5795528251706188,0.08396946638822556
1,1.0689467945318112,0.6187739372253418,1.3629833059456513,0.38167938590049744
2,0.8735606613287067,0.7260536551475525,1.243386283175636,0.5419847369194031
3,0.7116766807219991,0.7528735399246216,1.134097095664221,0.5572519302368164
4,0.647594656866629,0.7547892928123474,1.0403715581384323,0.572519063949585
5,0.6081045605670446,0.7969348430633545,0.9488627801414664,0.6030534505844116
6,0.5207462590544617,0.8160919547080994,0.8585071440871436,0.6412213444709778
7,0.5112394399341496,0.8084291219711304,0.7767568753875849,0.6564885377883911
8,0.47940977448704597,0.8084291219711304,0.6811446961555773,0.732824444770813
9,0.4324123707539277,0.8275862336158752,0.6005084018670875,0.7633587718009949
10,0.3939845447796058,0.8505747318267822,0.5534546557273573,0.7709923386573792
11,0.46999717443838884,0.8160919547080994,0.4876861194617876,0.8015267252922058
12,0.3398583613593003,0.8754789233207703,0.5061536167414133,0.8015267252922058
13,0.32795525790402713,0.8793103694915771,0.43513889303644193,0.8396946787834167
14,0.28775523602962494,0.8850574493408203,0.3859623845751959,0.8625954389572144
15,0.3049644959726553,0.8927202820777893,0.39116973185357246,0.8625954389572144
16,0.275994670174131,0.8927202820777893,0.3829074781814604,0.8702290058135986
17,0.23174729869055108,0.9195402264595032,0.4008328193471632,0.8625954389572144
18,0.30406410050118104,0.8793103694915771,0.4043284074495767,0.8625954389572144
19,0.25924249769855734,0.9080459475517273,0.36195245544419036,0.885496199131012
20,0.2926584218996238,0.9042145609855652,0.34102500986506923,0.9160305261611938
21,0.2118849013842842,0.9176245331764221,0.34314782871999816,0.9160305261611938
22,0.23050842288581805,0.9042145609855652,0.3652960266775757,0.885496199131012
23,0.22820765382371186,0.9099617004394531,0.3799056224240602,0.8931297659873962
24,0.23346650450565348,0.9118773937225342,0.37010070090075486,0.9007633328437805
25,0.17163948126679637,0.931034505367279,0.38936009138595057,0.8702290058135986
26,0.17665424743146274,0.9406130313873291,0.38996022916932144,0.8778625726699829
27,0.13873578924899813,0.9501915574073792,0.38899942095043094,0.8778625726699829
28,0.15147969991653815,0.938697338104248,0.41914136855656864,0.8778625726699829
29,0.1626549616770041,0.946360170841217,0.4409482087797791,0.8778625726699829
30,0.16396481155549886,0.931034505367279,0.5155296105009909,0.8778625726699829
