,loss,accuracy,val_loss,val_accuracy
0,1.5431303866994128,0.4184260964393616,1.5520679723215467,0.5190839767456055
1,1.1987278438575437,0.5834932923316956,1.4859676725081814,0.5190839767456055
2,0.9830495123671021,0.6410748362541199,1.4033828209374697,0.5267175436019897
3,0.9236690066826321,0.642994225025177,1.29376464672671,0.5343511700630188
4,0.8270193199964951,0.6794625520706177,1.148924315248737,0.580152690410614
5,0.7957243651666477,0.7024952173233032,1.0295654717292495,0.6183205842971802
6,0.7633200965092416,0.6890594959259033,0.9814582262330382,0.6641221642494202
7,0.7071090091212926,0.7178502678871155,0.9030968528667479,0.6793892979621887
8,0.6798759115405824,0.7140114903450012,0.8183085199530798,0.6793892979621887
9,0.6127751064048848,0.7370441555976868,0.7549519734528228,0.7022900581359863
10,0.6452088436101082,0.740882933139801,0.6993571619951088,0.7099236845970154
11,0.606350366419428,0.752399206161499,0.6222959470202905,0.7480915784835815
12,0.5812278733143651,0.7639155387878418,0.5832651562363137,0.7480915784835815
13,0.5497796688793717,0.7907869219779968,0.5398281303070883,0.7938931584358215
14,0.552527390320333,0.8023032546043396,0.5055548091426151,0.7862595319747925
15,0.4749806347140424,0.8368521928787231,0.46252265845546287,0.8244274854660034
16,0.5602964224032844,0.8042226433753967,0.42690954636071476,0.8549618124961853
17,0.5264934529040917,0.8042226433753967,0.4199359978883321,0.8778625726699829
18,0.4816391437730954,0.8157389760017395,0.39962295130008957,0.885496199131012
19,0.41712883097654113,0.8214971423149109,0.3850949333824274,0.8778625726699829
20,0.43097284567790844,0.8387715816497803,0.39075435049661245,0.885496199131012
21,0.40003112942380775,0.8618042469024658,0.3569355855006298,0.9007633328437805
22,0.4278180114138378,0.8157389760017395,0.36303367505546746,0.9007633328437805
23,0.4073045450529073,0.8579654693603516,0.3327089791534511,0.9007633328437805
24,0.4063635052051288,0.8387715816497803,0.3598258868428587,0.885496199131012
25,0.4191499723125099,0.8464491367340088,0.39277318415750984,0.8931297659873962
26,0.3944061364184872,0.8406909704208374,0.3673565526500003,0.8931297659873962
27,0.30314932074290546,0.9021113514900208,0.3598039459636193,0.8931297659873962
28,0.33805027973056984,0.863723635673523,0.35732627005977485,0.9007633328437805
29,0.34871026905049746,0.8618042469024658,0.3437440176956526,0.9007633328437805
30,0.3542646295221204,0.8675623536109924,0.35146602214747713,0.885496199131012
31,0.31262098970660324,0.8867562413215637,0.3498201124540722,0.9007633328437805
32,0.3378634864675335,0.8714011311531067,0.38748688370216894,0.8778625726699829
33,0.3260198522666594,0.8829174637794495,0.34153300887755766,0.8931297659873962
