,loss,accuracy,val_loss,val_accuracy
0,1.6905970564290482,0.32375478744506836,1.4936356835692894,0.442748099565506
1,1.2816231232493316,0.492337167263031,1.1380055287412105,0.5267175436019897
2,1.1145121334156314,0.5498084425926208,1.1188970394716917,0.5190839767456055
3,0.9894575947089214,0.6072797179222107,1.1902147504209561,0.5419847369194031
4,0.8696540046012264,0.6724137663841248,1.1652138014786115,0.6106870174407959
5,0.7978510852061013,0.7241379022598267,1.0499088322843304,0.6488549709320068
6,0.766513565719356,0.7107279896736145,1.0953895572487635,0.6564885377883911
7,0.7029333132893646,0.7203065156936646,1.1261942049929203,0.6641221642494202
8,0.7203308670456838,0.7183908224105835,1.038884151982897,0.6793892979621887
9,0.6875571003362136,0.7298850417137146,1.1340340275800864,0.6717557311058044
10,0.622870891030264,0.7528735399246216,1.16819985131271,0.6641221642494202
11,0.6316605918252148,0.7662835121154785,1.1136867030886293,0.7099236845970154
12,0.5714034604843549,0.7739463448524475,1.1621648482693971,0.7022900581359863
13,0.5710473656654358,0.7816091775894165,1.0566043712710607,0.7480915784835815
14,0.5838174298120185,0.7911877632141113,0.9679256864176452,0.7480915784835815
15,0.5591172389828839,0.7643678188323975,0.834514485515711,0.7709923386573792
16,0.48650037066233115,0.8122605085372925,1.0282447793101537,0.7480915784835815
17,0.527073487125594,0.8026819825172424,0.8870745455945721,0.7633587718009949
18,0.5044750449072812,0.8065134286880493,0.8590908851332337,0.7786259651184082
19,0.4488327360472917,0.8256704807281494,0.8712815794780964,0.7709923386573792
20,0.423634879433789,0.8275862336158752,0.7751793779489649,0.8167939186096191
21,0.4568830005738927,0.8218390941619873,0.7477638521267258,0.8091602921485901
22,0.43695599069083785,0.8333333134651184,0.7878239819111715,0.7938931584358215
23,0.4323244824491698,0.8295019268989563,0.735363025701683,0.8015267252922058
24,0.4206817803825912,0.8371647596359253,0.6844247179176971,0.8167939186096191
25,0.3974196229172849,0.8409961462020874,0.5998330835167688,0.847328245639801
26,0.3738690883035404,0.8467432856559753,0.6158771997189704,0.8396946787834167
27,0.3919222099114195,0.8697317838668823,0.6347439289093018,0.8396946787834167
28,0.4121437656810914,0.8314176201820374,0.5417015338672027,0.847328245639801
29,0.3626465711785459,0.8563218116760254,0.564612117432456,0.847328245639801
30,0.36305627717825645,0.8678160905838013,0.5457291107141334,0.8396946787834167
31,0.3883382282951326,0.8390804529190063,0.5154663062163891,0.847328245639801
32,0.38083580347541646,0.8697317838668823,0.4668056261903457,0.8396946787834167
33,0.3495899755150879,0.8601532578468323,0.45239740837621323,0.847328245639801
34,0.3753701990819982,0.8620689511299133,0.430063467671853,0.847328245639801
35,0.38867991340571434,0.8486589789390564,0.4277462251768767,0.8778625726699829
36,0.31908080558438867,0.8697317838668823,0.4217227533573413,0.8625954389572144
37,0.39084103606441467,0.8429118990898132,0.43758420134318693,0.8625954389572144
38,0.36364654031978255,0.8716475367546082,0.43592577399188326,0.8549618124961853
39,0.3191172281330116,0.8888888955116272,0.40954322009596206,0.8702290058135986
40,0.3208665508077519,0.8888888955116272,0.4243382179100095,0.8702290058135986
41,0.3271330149694421,0.8716475367546082,0.42599405655424105,0.8625954389572144
42,0.2837197057531711,0.8927202820777893,0.4401968402489451,0.8549618124961853
43,0.29576338764808185,0.8869732022285461,0.4341039100221095,0.8702290058135986
44,0.3083884642955444,0.8831417560577393,0.43334199692911773,0.8625954389572144
45,0.2990480090466496,0.8716475367546082,0.4237576677599026,0.8625954389572144
46,0.2554958064208999,0.9080459475517273,0.44101307569569304,0.8549618124961853
47,0.24403390516723253,0.9061302542686462,0.4767247761478861,0.8625954389572144
48,0.26827255205404715,0.8869732022285461,0.5021478422270477,0.8625954389572144
49,0.2920934476843282,0.9003831148147583,0.4755842999647592,0.8625954389572144
