,loss,accuracy,val_loss,val_accuracy
0,1.768951109999441,0.2739463746547699,2.5638196286354358,0.221374049782753
1,1.2023299907359126,0.561302661895752,1.7561119940444714,0.22900763154029846
2,1.0514414091219848,0.6321839094161987,1.346542993574652,0.3435114622116089
3,0.926773335513484,0.6839080452919006,1.2412044091989065,0.5114504098892212
4,0.8719253065028867,0.6704980731010437,1.1550957765288026,0.6030534505844116
5,0.8174148921308846,0.7068965435028076,1.1318813252995032,0.694656491279602
6,0.7770519430153214,0.7088122367858887,1.0274986174270397,0.7022900581359863
7,0.7612711609094992,0.7030651569366455,0.9750826831992346,0.7175572514533997
8,0.7111985461921985,0.7164750695228577,0.9729992274109643,0.7022900581359863
9,0.6745961559686624,0.7356321811676025,0.8569631003241502,0.7862595319747925
10,0.7191686251154348,0.7260536551475525,0.854996450984751,0.7786259651184082
11,0.6347250872188144,0.7624521255493164,0.809693111718156,0.7557252049446106
12,0.6298559091100291,0.7375478744506836,0.7392706784583231,0.7938931584358215
13,0.6345096151719148,0.7681992053985596,0.7094765869715741,0.8091602921485901
14,0.5744081641979144,0.7911877632141113,0.6580716571735061,0.7938931584358215
15,0.5702479652974798,0.7662835121154785,0.668194453224881,0.7938931584358215
16,0.5663283010552213,0.7681992053985596,0.649448808140427,0.8091602921485901
17,0.4863848387053186,0.8122605085372925,0.6395074652351496,0.8091602921485901
18,0.5343461269619821,0.7931034564971924,0.6366321776659434,0.8091602921485901
19,0.5054164971885097,0.8065134286880493,0.5765681052935943,0.8320610523223877
20,0.531163964920117,0.8084291219711304,0.5724326169672813,0.8244274854660034
21,0.5662995293679365,0.7854406237602234,0.5934738134609834,0.8167939186096191
22,0.49393356177541947,0.7911877632141113,0.536648455466933,0.8396946787834167
23,0.46821712716785885,0.8218390941619873,0.5437048969377998,0.8015267252922058
24,0.5111680573202184,0.7873563170433044,0.5188863702857768,0.8167939186096191
25,0.5093351934833088,0.7835249304771423,0.5168714025093399,0.8244274854660034
26,0.4770845306673269,0.8180076479911804,0.4547552741665877,0.8320610523223877
27,0.48008821876112984,0.8103448152542114,0.4509136745037923,0.8396946787834167
28,0.498387317547853,0.8256704807281494,0.42760553887782204,0.8396946787834167
29,0.4609484302586523,0.8218390941619873,0.4046968831360795,0.847328245639801
30,0.5130239691999223,0.8026819825172424,0.38810927085294067,0.8625954389572144
31,0.47358924778485206,0.8160919547080994,0.3945628936964137,0.847328245639801
32,0.4128913625903513,0.8352490663528442,0.4254778892029333,0.847328245639801
33,0.4570808523687823,0.8314176201820374,0.3985104583601915,0.8625954389572144
34,0.4103496308756057,0.8371647596359253,0.3844091983241889,0.847328245639801
35,0.46185173431118787,0.8314176201820374,0.36802284066913693,0.8625954389572144
36,0.4206192180571428,0.8237547874450684,0.34362922324479084,0.8549618124961853
37,0.427456713270867,0.8314176201820374,0.3495199969251647,0.8549618124961853
38,0.4894757162337102,0.8026819825172424,0.3647687792323018,0.8625954389572144
39,0.3728420888555461,0.8390804529190063,0.35998165516452935,0.847328245639801
40,0.4437141626273992,0.8256704807281494,0.35385236030316536,0.8625954389572144
41,0.4351518661126323,0.8122605085372925,0.332875607577899,0.8702290058135986
42,0.38009237906256854,0.8352490663528442,0.3346018474975615,0.847328245639801
43,0.42321523647198733,0.8314176201820374,0.33480266737573927,0.8396946787834167
44,0.3536183498942532,0.8639847040176392,0.3258046030088235,0.847328245639801
45,0.45103229976248466,0.8275862336158752,0.32504813611962413,0.8549618124961853
46,0.3659704649585417,0.8524904251098633,0.3305243296932628,0.8549618124961853
47,0.3798524846975831,0.8524904251098633,0.3227615065247048,0.847328245639801
48,0.38727260035573297,0.8390804529190063,0.3189380786573614,0.847328245639801
49,0.3751977641006996,0.8314176201820374,0.32506768394062535,0.8625954389572144
50,0.3510029668780579,0.8582375645637512,0.31258677099724763,0.8549618124961853
51,0.3690645509752734,0.8563218116760254,0.3142932107430378,0.8549618124961853
52,0.3714477589418148,0.8429118990898132,0.3165335939016961,0.8625954389572144
53,0.3808389666893473,0.8333333134651184,0.32320787706447923,0.8625954389572144
54,0.38129872015152855,0.8524904251098633,0.3147898807780433,0.847328245639801
55,0.3414222139051591,0.8582375645637512,0.3145383116398149,0.8396946787834167
56,0.3521849107696636,0.8409961462020874,0.3200075858421908,0.8396946787834167
57,0.356295110393758,0.8639847040176392,0.32030467598037865,0.8625954389572144
58,0.32966390240694826,0.8735632300376892,0.3243979777543599,0.8625954389572144
59,0.3734552705539141,0.8467432856559753,0.3275894709215819,0.8625954389572144
60,0.3496336334053127,0.8735632300376892,0.3288189413893314,0.8549618124961853
