,loss,accuracy,val_loss,val_accuracy
0,1.3312925127783573,0.5316698551177979,1.0001138366815698,0.6488549709320068
1,0.962252551557464,0.6852207183837891,1.012534900021007,0.6793892979621887
2,0.7811122260944857,0.7101727724075317,1.0808274482042735,0.694656491279602
3,0.6921736769049273,0.7447217106819153,1.2027228206168605,0.6641221642494202
4,0.6083781242141797,0.7639155387878418,1.1082880997475777,0.7175572514533997
5,0.5952176526045845,0.7696737051010132,1.0448590921991654,0.732824444770813
6,0.5939712776103542,0.7735124826431274,0.9909198270499251,0.7557252049446106
7,0.55548444710629,0.781190037727356,1.012601923396569,0.7480915784835815
8,0.5186760736747347,0.781190037727356,0.9330039652249286,0.7709923386573792
9,0.5186789685613592,0.792706310749054,0.9613816132982269,0.7251908183097839
10,0.48075044884448315,0.8214971423149109,0.9245236547848651,0.7633587718009949
11,0.45334660137454746,0.808061420917511,0.8332911720712677,0.7786259651184082
12,0.4309017652513427,0.8310940265655518,0.8093543703319462,0.7786259651184082
13,0.4695696965746596,0.7869482040405273,0.7670738819901269,0.7633587718009949
14,0.41937288704851994,0.823416531085968,0.5820697991902591,0.7938931584358215
15,0.3815208514455184,0.8426103591918945,0.6306160262977804,0.7938931584358215
16,0.40872889253777417,0.823416531085968,0.5981101707647775,0.8091602921485901
17,0.3578354612193044,0.850287914276123,0.6332446682544155,0.8167939186096191
18,0.37745012340069733,0.8426103591918945,0.6759541139347862,0.7862595319747925
19,0.4085999994955228,0.8330134153366089,0.5497915257934396,0.8015267252922058
20,0.40047637663509933,0.8272552490234375,0.470528760939154,0.8091602921485901
21,0.37064905988048913,0.8598848581314087,0.43479917181357175,0.8396946787834167
22,0.3663509845047217,0.8406909704208374,0.4355081133260072,0.8320610523223877
23,0.32338740883999273,0.8675623536109924,0.45653060010371316,0.8167939186096191
24,0.42431334067214704,0.7984644770622253,0.4408273355651448,0.8167939186096191
25,0.3219440805934899,0.8560460805892944,0.5081286648757585,0.7938931584358215
26,0.34405018191877573,0.8579654693603516,0.44179865808887336,0.8167939186096191
27,0.3169852307284405,0.8675623536109924,0.44702874567672496,0.8167939186096191
28,0.3165539765083401,0.8694817423820496,0.4021432894559307,0.8320610523223877
29,0.353271223018357,0.8598848581314087,0.43413689732551575,0.8244274854660034
30,0.3257255110882523,0.8790786862373352,0.3599388713145074,0.885496199131012
31,0.3457778383925872,0.8598848581314087,0.37903234840349387,0.847328245639801
32,0.32724557322183634,0.863723635673523,0.39009257741556824,0.8396946787834167
33,0.28498752269314714,0.8733205199241638,0.4050074790725271,0.8320610523223877
34,0.3239449775722343,0.8598848581314087,0.386197391812128,0.847328245639801
35,0.30051177128033996,0.8790786862373352,0.3843304669584027,0.8625954389572144
36,0.34126597248203694,0.8598848581314087,0.40002458172900074,0.8549618124961853
37,0.3164503257471403,0.8675623536109924,0.5123042982953195,0.8015267252922058
38,0.2726818379765509,0.8848368525505066,0.43635675743335983,0.8244274854660034
39,0.25567343971207596,0.8790786862373352,0.48964221559408055,0.7938931584358215
40,0.3002522954441993,0.8771592974662781,0.4489561747048647,0.8244274854660034
