,loss,accuracy,val_loss,val_accuracy
0,1.8122786900092815,0.26436781883239746,2.3527091241064872,0.015267175622284412
1,1.335157662515896,0.48659002780914307,1.7344965707254774,0.007633587811142206
2,1.1934256179122633,0.5708812475204468,1.4810372964116454,0.1221374049782753
3,1.0721799687864224,0.6168582439422607,1.311176356468492,0.49618321657180786
4,0.9970376989393855,0.6570881009101868,1.2555955561972756,0.5190839767456055
5,0.941646179476917,0.6647509336471558,1.3038899953128726,0.5190839767456055
6,0.8723996274772732,0.6800765991210938,1.2861391578921835,0.5877862572669983
7,0.8112884711945194,0.6839080452919006,1.144195061148578,0.6183205842971802
8,0.7406401192319805,0.7068965435028076,1.0232258079616168,0.6412213444709778
9,0.7087348591093816,0.7088122367858887,0.9601580209404458,0.6641221642494202
10,0.7062090523398242,0.7222222089767456,0.9338595512259098,0.6641221642494202
11,0.6754466932395409,0.7432950139045715,0.731175659267047,0.7480915784835815
12,0.6550320482802117,0.7413793206214905,0.6476256740457229,0.7557252049446106
13,0.6041432153219464,0.7681992053985596,0.6167208684309748,0.8167939186096191
14,0.5826972894284917,0.7854406237602234,0.5884141908347151,0.8167939186096191
15,0.5766832932430209,0.7720306515693665,0.5830204341247791,0.8244274854660034
16,0.5109125750274951,0.7969348430633545,0.5448099588619844,0.8244274854660034
17,0.5247129040887986,0.8084291219711304,0.489887825860322,0.8320610523223877
18,0.5353990400431257,0.7873563170433044,0.48725111907675067,0.8320610523223877
19,0.4866714957116664,0.8045976758003235,0.535795604454652,0.8244274854660034
20,0.49873449325104785,0.8007662892341614,0.5018276497152926,0.8320610523223877
21,0.4856205885209343,0.8007662892341614,0.5264473345898489,0.8167939186096191
22,0.5101588081811123,0.8084291219711304,0.5589522701183348,0.8244274854660034
23,0.46402862348319013,0.8103448152542114,0.49315457057406886,0.8167939186096191
24,0.4648463269303128,0.8333333134651184,0.49549771083220273,0.8320610523223877
25,0.49239871259850104,0.8045976758003235,0.49437052557486616,0.8396946787834167
26,0.45376720236635754,0.8218390941619873,0.5315471412116335,0.8396946787834167
27,0.4008600290479331,0.8544061183929443,0.4857453790329795,0.8320610523223877
28,0.4610077581186404,0.8065134286880493,0.4464916871249221,0.8549618124961853
29,0.42072828039812404,0.8352490663528442,0.4434618376593553,0.847328245639801
30,0.37369863694655026,0.8659003973007202,0.46325461896321246,0.847328245639801
31,0.4365579472761958,0.8295019268989563,0.44748073429551743,0.8549618124961853
32,0.4019219702916127,0.8486589789390564,0.43644946836333237,0.8549618124961853
33,0.3557850672253247,0.8505747318267822,0.4375833250184096,0.8549618124961853
34,0.41353546556841825,0.8390804529190063,0.45278057274017625,0.847328245639801
35,0.35476936925188335,0.8697317838668823,0.48472810519560605,0.847328245639801
36,0.33288116085118263,0.8754789233207703,0.46377280036001717,0.8549618124961853
37,0.36532077090493564,0.8620689511299133,0.4371561446717677,0.847328245639801
38,0.36560862845387954,0.8486589789390564,0.47130009008727913,0.8625954389572144
39,0.35429624984775926,0.8601532578468323,0.40840722131365126,0.8625954389572144
40,0.3840058940923077,0.8448275923728943,0.4060581149035738,0.8625954389572144
41,0.38870801568259683,0.8371647596359253,0.39626142814869186,0.8549618124961853
42,0.3180101602356096,0.8659003973007202,0.41675593846171866,0.8549618124961853
43,0.40696537391892795,0.8371647596359253,0.4409358542384082,0.8625954389572144
44,0.31729874306026545,0.8793103694915771,0.42583886835411305,0.8625954389572144
45,0.29826507160718413,0.8697317838668823,0.42311695502459545,0.8549618124961853
46,0.34395133267188893,0.8678160905838013,0.37901410096474275,0.8549618124961853
47,0.3245070613777957,0.8716475367546082,0.3880489491324388,0.8549618124961853
48,0.32576978634828807,0.8735632300376892,0.3631695804705147,0.8549618124961853
49,0.30792382577883787,0.8831417560577393,0.37118981994745387,0.8625954389572144
50,0.32386548554531913,0.8888888955116272,0.3736698652496775,0.8625954389572144
51,0.2711942702303444,0.8927202820777893,0.36803188010026483,0.8549618124961853
52,0.35357600256401006,0.8678160905838013,0.3721365717076163,0.847328245639801
53,0.35339800665205007,0.8639847040176392,0.3806631394470011,0.8396946787834167
54,0.2853387728961492,0.8965517282485962,0.38008377752231276,0.847328245639801
55,0.3282448498682044,0.8563218116760254,0.3784318502622706,0.8396946787834167
56,0.2978664854705562,0.8812260627746582,0.3628887931126675,0.8625954389572144
57,0.25418086743902885,0.8946360349655151,0.3667804139261027,0.8549618124961853
58,0.2537832543310991,0.9137930870056152,0.37076725600329974,0.8549618124961853
59,0.28631251422381493,0.8946360349655151,0.3788196294362308,0.8549618124961853
60,0.3520773189049571,0.8735632300376892,0.3993719399885367,0.8549618124961853
61,0.30212752161354856,0.8927202820777893,0.40066305280641745,0.8549618124961853
62,0.2702771555132793,0.8946360349655151,0.3996883529515667,0.847328245639801
63,0.24669247874240766,0.9080459475517273,0.4071209153146234,0.847328245639801
64,0.24292240151957076,0.9272030591964722,0.3950422949918354,0.8320610523223877
65,0.2776255179410693,0.8965517282485962,0.4010837671865944,0.847328245639801
66,0.24785972046897786,0.8984674215316772,0.4055588045193039,0.8549618124961853
