,loss,accuracy,val_loss,val_accuracy
0,1.5078515104407095,0.49425286054611206,1.5054158882330393,0.5648854970932007
1,0.6854004716051036,0.7375478744506836,1.5039683398399644,0.6030534505844116
2,0.4904385856513319,0.8045976758003235,1.3669060514173434,0.6717557311058044
3,0.401131729056552,0.8352490663528442,1.2439668506156398,0.694656491279602
4,0.359965102425937,0.8582375645637512,1.1867755687873782,0.7175572514533997
5,0.3196431255660295,0.8831417560577393,1.0774298842626673,0.7557252049446106
6,0.2793703865388344,0.8869732022285461,0.9344556395334142,0.7557252049446106
7,0.24244411009938324,0.9080459475517273,0.8535453085680954,0.7786259651184082
8,0.23955595567536994,0.9099617004394531,0.7779170192834985,0.7862595319747925
9,0.20139945130010217,0.9137930870056152,0.7204734077890411,0.7938931584358215
10,0.21824526432830255,0.9137930870056152,0.7316588331724851,0.8015267252922058
11,0.1706079895183501,0.931034505367279,0.6651833394101558,0.8320610523223877
12,0.1746752182471341,0.9367815852165222,0.6186290360589064,0.8244274854660034
13,0.16170801649091343,0.9329501986503601,0.6908501841639745,0.8244274854660034
14,0.20739599999568473,0.9233716726303101,0.6993210074555782,0.8320610523223877
15,0.14181380827422344,0.9425287246704102,0.8656723098900482,0.7786259651184082
16,0.13039923242339685,0.9578543901443481,0.7665361311599499,0.8167939186096191
17,0.09685175316372593,0.969348669052124,0.662490331034624,0.847328245639801
18,0.10998415377462047,0.959770143032074,0.6248694389831019,0.8396946787834167
19,0.09799987802788672,0.9655172228813171,0.599431924692547,0.8396946787834167
20,0.09215282269849859,0.9636015295982361,0.5150858027334432,0.847328245639801
21,0.09118101466090286,0.967432975769043,0.5102913618542766,0.847328245639801
22,0.12474743870597232,0.9501915574073792,0.5455380352853819,0.847328245639801
23,0.10435315507724596,0.961685836315155,0.5654362035161666,0.8396946787834167
24,0.09687548914346202,0.9578543901443481,0.5647156065656939,0.8244274854660034
25,0.10617315142604583,0.959770143032074,0.5663147909950664,0.847328245639801
26,0.10960747113886693,0.9559386968612671,0.47668809062652007,0.8549618124961853
27,0.08155383159659832,0.969348669052124,0.5673650955880871,0.8091602921485901
28,0.09490362210805846,0.959770143032074,0.5573065235414578,0.8320610523223877
29,0.07868578908715211,0.9731800556182861,0.562317484662733,0.8396946787834167
30,0.06578130385271092,0.975095808506012,0.6841467168494946,0.8167939186096191
31,0.06610279630912447,0.9808428883552551,0.6339422109472843,0.8167939186096191
32,0.07320530711890866,0.9789271950721741,0.6318781639783437,0.8244274854660034
33,0.07394307669095153,0.9731800556182861,0.6130254477944993,0.8167939186096191
34,0.059811222611416234,0.9789271950721741,0.6586009509690846,0.8244274854660034
35,0.042963192953417696,0.9865900278091431,0.6416389323372877,0.8320610523223877
36,0.06183621807958774,0.975095808506012,0.6242512987770197,0.8320610523223877
