,loss,accuracy,val_loss,val_accuracy
0,1.459561037377836,0.5,1.109796294274221,0.6106870174407959
1,0.9677795244816163,0.6551724076271057,1.1043765881589351,0.6106870174407959
2,0.7214093272256669,0.7624521255493164,1.1452522614530025,0.6335877776145935
3,0.6539344633447712,0.7720306515693665,1.151760671884959,0.6412213444709778
4,0.5724518637090807,0.7969348430633545,1.1947030798169493,0.6412213444709778
5,0.5111536808397578,0.8218390941619873,1.1565520312949902,0.6488549709320068
6,0.4460065882096345,0.8486589789390564,1.1292715245530804,0.6488549709320068
7,0.44512292166094214,0.8448275923728943,1.0494179143250444,0.6717557311058044
8,0.40450112909877894,0.8486589789390564,0.951438314132108,0.694656491279602
9,0.37355785271673825,0.8563218116760254,0.9041706764971027,0.7099236845970154
10,0.3508610321758351,0.8812260627746582,0.7969795538268927,0.7557252049446106
11,0.341688034406567,0.8735632300376892,0.7846794069268321,0.7633587718009949
12,0.3079312959279137,0.8831417560577393,0.8184809930451954,0.7633587718009949
13,0.33652006557846437,0.8773946166038513,0.7082026364239118,0.7786259651184082
14,0.289216422258209,0.8678160905838013,0.6097000591627514,0.7786259651184082
15,0.2589843731045266,0.8965517282485962,0.569549074609771,0.7938931584358215
16,0.2303501135773129,0.9099617004394531,0.645998679954587,0.7938931584358215
17,0.2454459811650017,0.9061302542686462,0.6319578172823855,0.7786259651184082
18,0.23693038486087004,0.9157088398933411,0.5575264087160126,0.8320610523223877
19,0.29347845546587215,0.8927202820777893,0.49861131870109615,0.8091602921485901
20,0.22406668655602868,0.9099617004394531,0.5045070730092871,0.8167939186096191
21,0.21608830543085075,0.9157088398933411,0.5956722623064318,0.8091602921485901
22,0.21483191775008179,0.9176245331764221,0.6520042383033811,0.8244274854660034
23,0.22192942376794486,0.9118773937225342,0.6150088251092052,0.8396946787834167
24,0.1811157957975435,0.9272030591964722,0.6248703096204131,0.8320610523223877
25,0.20831735195213807,0.9252873659133911,0.659228902736693,0.8320610523223877
26,0.16070836462737043,0.938697338104248,0.6509536491095564,0.8396946787834167
27,0.163353454335896,0.9406130313873291,0.586348176912497,0.847328245639801
28,0.15621084200353916,0.9367815852165222,0.5829079933748901,0.8396946787834167
29,0.12909845626731029,0.9578543901443481,0.6253729908520939,0.8320610523223877
