,loss,accuracy,val_loss,val_accuracy
0,2.051465154607634,0.25670498609542847,1.1897010502924446,0.5190839767456055
1,1.4744065698535962,0.4137931168079376,1.121368313563689,0.5114504098892212
2,1.3017556639923447,0.4636015295982361,1.0591018664017888,0.5572519302368164
3,1.2402222974090285,0.492337167263031,1.065531475853374,0.5648854970932007
4,1.229862581724408,0.522988498210907,1.0837983848484418,0.5648854970932007
5,1.2133384070633928,0.5517241358757019,1.0995629434367173,0.5648854970932007
6,1.1722989753745068,0.5498084425926208,1.112433667401321,0.572519063949585
7,1.1332867693627018,0.5651341080665588,1.1180452840928814,0.580152690410614
8,1.1264152593082852,0.5747126340866089,1.0898408375623572,0.5877862572669983
9,1.0892024761872274,0.5862069129943848,1.0570930861334764,0.5877862572669983
10,1.0790981200463015,0.5823754668235779,1.0312814607875038,0.6030534505844116
11,1.008586230862643,0.5996168851852417,0.9718118423723993,0.6564885377883911
12,1.0073896242284226,0.6130267977714539,0.9587679973995412,0.6641221642494202
13,0.9456534205268626,0.6340996026992798,0.9182094544854783,0.6641221642494202
14,0.9420717187311457,0.6398467421531677,0.9215779491053283,0.6641221642494202
15,0.9789330936483039,0.6206896305084229,0.864207508454796,0.6641221642494202
16,0.9705291399553818,0.6398467421531677,0.8916211551382341,0.6641221642494202
17,0.9076013135727338,0.6570881009101868,0.8218969311422974,0.6641221642494202
18,0.9104063367021495,0.6513410210609436,0.8498937765150579,0.6717557311058044
19,0.9620026318049523,0.6264367699623108,0.780285918530617,0.694656491279602
20,0.8791474170154996,0.6628352403640747,0.7672670790712341,0.6870229244232178
21,0.8381845080989531,0.6743295192718506,0.7954141629561213,0.694656491279602
22,0.854670994126477,0.6647509336471558,0.7522265952052051,0.7022900581359863
23,0.8488194654727804,0.6570881009101868,0.7021457084262644,0.7251908183097839
24,0.8382153602395478,0.7068965435028076,0.7200107158140372,0.7022900581359863
25,0.8914564562483309,0.6398467421531677,0.669693929548482,0.7175572514533997
26,0.8327512357426786,0.6819923520088196,0.7094818321803144,0.694656491279602
27,0.8204325510624269,0.7030651569366455,0.6726595795791568,0.7404580116271973
28,0.7991061523499616,0.6858237385749817,0.6536142139034417,0.732824444770813
29,0.7878034028056937,0.6877394914627075,0.6237396693411674,0.7480915784835815
30,0.7932729682246388,0.7068965435028076,0.6265112712183072,0.7480915784835815
31,0.7662497717758705,0.7049808502197266,0.6426826515270554,0.7251908183097839
32,0.7907672691162518,0.7145593762397766,0.644973021882181,0.7480915784835815
33,0.7962175258274736,0.6896551847457886,0.6139461571023664,0.7633587718009949
34,0.7222100388958079,0.6973180174827576,0.6233712352869165,0.7404580116271973
35,0.7792495792852965,0.6973180174827576,0.6000079225947839,0.7786259651184082
36,0.7603949000095499,0.6896551847457886,0.6094179280841624,0.7557252049446106
37,0.7660098085001511,0.6877394914627075,0.6019000811431244,0.7557252049446106
