,loss,accuracy,val_loss,val_accuracy
0,1.7457833399717835,0.3812260627746582,1.2596529258116511,0.5190839767456055
1,1.3806041787410606,0.5,1.1372960350895656,0.5343511700630188
2,1.2445026576747382,0.5287356376647949,1.0764365887823906,0.5419847369194031
3,1.18973574236435,0.540229856967926,1.0477919460252951,0.5419847369194031
4,1.1227251656667483,0.5823754668235779,1.005988443170795,0.572519063949585
5,1.0607340287888187,0.6091954112052917,0.9656968121310227,0.6030534505844116
6,1.0599346313896765,0.6187739372253418,0.9576557183083687,0.6183205842971802
7,0.9566262311862346,0.6666666865348816,0.9063717882141812,0.6335877776145935
8,0.9793006599634543,0.6455938816070557,0.8507131988765629,0.6564885377883911
9,0.9020694112869058,0.6781609058380127,0.8761323544815296,0.6564885377883911
10,0.8918656512695254,0.6743295192718506,0.8056922241021659,0.6641221642494202
11,0.8192912575385579,0.6839080452919006,0.816764306476098,0.6793892979621887
12,0.8114443980871032,0.6781609058380127,0.7437834448486794,0.7099236845970154
13,0.7976726862205856,0.6877394914627075,0.6849349213920477,0.732824444770813
14,0.8003882603627055,0.6915708780288696,0.6637377076931582,0.7480915784835815
15,0.7855493088334913,0.6877394914627075,0.6583437159771227,0.7404580116271973
16,0.7467837689936846,0.7030651569366455,0.6400520355646847,0.7480915784835815
17,0.700574797003662,0.7298850417137146,0.5880346214043275,0.7557252049446106
18,0.714859045099938,0.7145593762397766,0.5435468422547551,0.7786259651184082
19,0.6972306498622529,0.7203065156936646,0.575219618000147,0.7557252049446106
20,0.672847674952613,0.7452107071876526,0.5598354962945894,0.7709923386573792
21,0.7243071066008674,0.7049808502197266,0.4883218093682791,0.8091602921485901
22,0.7451305485319817,0.7088122367858887,0.5279937154464139,0.7786259651184082
23,0.6399428234703239,0.7586206793785095,0.49310892592859634,0.7938931584358215
24,0.6266775494334341,0.7183908224105835,0.45675814925259306,0.8167939186096191
25,0.6316094843820593,0.7528735399246216,0.4667138436823401,0.8244274854660034
26,0.6684018434007506,0.7528735399246216,0.4389282594655306,0.8320610523223877
27,0.6376274171003437,0.7432950139045715,0.41288500569248926,0.8396946787834167
28,0.6023429310184786,0.7356321811676025,0.40845994844691447,0.847328245639801
29,0.6401066774381075,0.7547892928123474,0.4086558834742044,0.847328245639801
30,0.5655243411603101,0.7739463448524475,0.40014130809834897,0.8778625726699829
31,0.5501964110524261,0.8007662892341614,0.4038682807492846,0.8549618124961853
32,0.612016475862927,0.7452107071876526,0.3897102202167948,0.8549618124961853
33,0.5981875427381289,0.7662835121154785,0.3673864675842169,0.8778625726699829
34,0.599096179122669,0.7356321811676025,0.3714341720324436,0.8702290058135986
35,0.5791387438088998,0.7643678188323975,0.3972336904693196,0.885496199131012
36,0.6048793391934757,0.7873563170433044,0.398665145608305,0.8625954389572144
37,0.5674915260053686,0.7720306515693665,0.37365063365179163,0.8702290058135986
38,0.5309297010816377,0.7950191497802734,0.3496077958181614,0.8931297659873962
39,0.5444193090743945,0.7758620977401733,0.3508111977850208,0.885496199131012
40,0.5292197573230641,0.7873563170433044,0.3542748189154472,0.8702290058135986
41,0.4934063046828084,0.8141762614250183,0.35726630972086926,0.885496199131012
42,0.5628852748893687,0.7988505959510803,0.33146559987359375,0.9007633328437805
43,0.5328826633678085,0.7931034564971924,0.3377307742151595,0.885496199131012
44,0.5354720855352979,0.7892720103263855,0.3355675403398412,0.8931297659873962
45,0.5404948576200054,0.7796934843063354,0.3526592864335038,0.9083969593048096
46,0.512266952872733,0.7758620977401733,0.3319290232567387,0.885496199131012
47,0.4953383150228595,0.8122605085372925,0.3394983674733693,0.8931297659873962
48,0.509165891742341,0.7892720103263855,0.3402640946948801,0.9083969593048096
49,0.4857239764312218,0.8084291219711304,0.3450879600211864,0.9083969593048096
50,0.47112597679269724,0.8218390941619873,0.3456448898970626,0.885496199131012
51,0.4723950045547266,0.8065134286880493,0.3359599463812267,0.8931297659873962
52,0.4835015072904784,0.8007662892341614,0.3503466710334516,0.8931297659873962
