,loss,accuracy,val_loss,val_accuracy
0,1.760855111582526,0.33908045291900635,1.0670763408864727,0.572519063949585
1,1.1028104353681836,0.6168582439422607,1.052623045353489,0.5572519302368164
2,0.9063268557362173,0.6360152959823608,1.0816443353208878,0.5496183037757874
3,0.7893994841082342,0.6915708780288696,1.1863836486830965,0.5877862572669983
4,0.7254734706147877,0.7183908224105835,1.1025823291021448,0.6259542107582092
5,0.7095057480179944,0.7183908224105835,1.0527082040109708,0.6564885377883911
6,0.6651823349382685,0.7509578466415405,0.9899088280801555,0.732824444770813
7,0.6263047041107411,0.7490421533584595,0.8804541776198467,0.7404580116271973
8,0.6211321711311852,0.7777777910232544,0.833683849291037,0.7786259651184082
9,0.5917782797210518,0.7624521255493164,0.8790986797281803,0.7557252049446106
10,0.5752245276823811,0.7854406237602234,0.780753988801068,0.7938931584358215
11,0.5671153652028562,0.7816091775894165,0.770578780247055,0.7786259651184082
12,0.5510922825656175,0.7892720103263855,0.8041189058136394,0.7480915784835815
13,0.5032725263372692,0.7931034564971924,0.639010515831809,0.8167939186096191
14,0.49587841725897513,0.8065134286880493,0.5808380323511954,0.8167939186096191
15,0.49077887736061065,0.8045976758003235,0.5671091166161398,0.8244274854660034
16,0.46920309818110706,0.8007662892341614,0.6434151985263097,0.8015267252922058
17,0.4408784070234189,0.8199234008789062,0.6761915533597233,0.8167939186096191
18,0.4400196793664004,0.8295019268989563,0.7358667727645117,0.7633587718009949
19,0.4601091074532476,0.8199234008789062,0.5744522627983385,0.8091602921485901
20,0.41027379789571655,0.8295019268989563,0.5298974081760145,0.8396946787834167
21,0.42057555605625285,0.8141762614250183,0.5706483489684476,0.8167939186096191
22,0.39776536137208174,0.8486589789390564,0.5193388166318413,0.8244274854660034
23,0.3896542473542736,0.8697317838668823,0.5108304963312076,0.847328245639801
24,0.39686503829398834,0.8295019268989563,0.5195645237241993,0.847328245639801
25,0.4019005537832377,0.8544061183929443,0.4966455632038699,0.8396946787834167
26,0.3957809874952068,0.8180076479911804,0.5000191446934038,0.8549618124961853
27,0.4321584730084372,0.8352490663528442,0.5145831126293153,0.847328245639801
28,0.3883280633053104,0.8524904251098633,0.4617335050160648,0.8549618124961853
29,0.394498775117242,0.8582375645637512,0.4950095999786872,0.8549618124961853
30,0.3707505672370794,0.8524904251098633,0.4701716770197599,0.847328245639801
31,0.3518213712506824,0.8601532578468323,0.47427204228539505,0.847328245639801
32,0.39624937700814217,0.8256704807281494,0.4763455404580094,0.8549618124961853
33,0.3799018331186068,0.8409961462020874,0.451561436853336,0.847328245639801
34,0.3522302942257731,0.8563218116760254,0.4714743299338654,0.8549618124961853
35,0.3681358114398759,0.8448275923728943,0.45049197050451323,0.8549618124961853
36,0.34862732390562695,0.8544061183929443,0.46636065977220315,0.8320610523223877
37,0.37315081488126994,0.8563218116760254,0.4421342156315578,0.8625954389572144
38,0.36715835429927857,0.8505747318267822,0.42280027156567757,0.847328245639801
39,0.305379220352319,0.8620689511299133,0.3941321864382911,0.8625954389572144
40,0.3643938354948015,0.8563218116760254,0.4140288502205419,0.8625954389572144
41,0.3086693830417034,0.8793103694915771,0.40575288270266,0.8625954389572144
42,0.31084178525140915,0.8754789233207703,0.4346941186271551,0.847328245639801
43,0.3327027871576762,0.8678160905838013,0.4176561088507412,0.8549618124961853
44,0.330970953707494,0.8735632300376892,0.4561043288416535,0.8396946787834167
45,0.3361739296451839,0.8754789233207703,0.44046236699774066,0.8244274854660034
46,0.29401688437580603,0.8831417560577393,0.4248663333763603,0.8702290058135986
47,0.320236183731492,0.8812260627746582,0.41642458338773886,0.8625954389572144
48,0.3347287690730844,0.8697317838668823,0.42624519503753605,0.8625954389572144
49,0.32147589953923134,0.8697317838668823,0.41751605499791733,0.847328245639801
