,loss,accuracy,val_loss,val_accuracy
0,1.612192777381546,0.3409961760044098,1.4347891261559407,0.3358778655529022
1,0.8099312492257333,0.7375478744506836,1.199955669068198,0.37404578924179077
2,0.5907045693004725,0.7758620977401733,1.0729531268127093,0.5496183037757874
3,0.47920691567362494,0.7988505959510803,1.0475561327606666,0.5572519302368164
4,0.3452744411440188,0.8716475367546082,0.769456629534714,0.7786259651184082
5,0.2969416105884245,0.8888888955116272,0.7674107738123596,0.7633587718009949
6,0.2693099417220587,0.8984674215316772,0.731688026708501,0.7633587718009949
7,0.19106623764467423,0.9425287246704102,0.7147463200656512,0.7633587718009949
8,0.19860963143722307,0.9367815852165222,0.8319635454934972,0.7099236845970154
9,0.14822215708222425,0.9559386968612671,1.0620209911397396,0.694656491279602
10,0.12623427008988758,0.9578543901443481,1.1747427823889347,0.6488549709320068
11,0.09280142398601063,0.9712643623352051,1.06698694392925,0.6870229244232178
12,0.09711177484399972,0.9712643623352051,0.9364569551162137,0.7099236845970154
13,0.05074160462566491,0.982758641242981,0.8668283283255482,0.7099236845970154
14,0.059731873351780845,0.984674334526062,1.0427986369788191,0.7099236845970154
15,0.0748715024883948,0.975095808506012,1.152597234904311,0.6870229244232178
16,0.042863358686396215,0.9865900278091431,1.268103230545539,0.6870229244232178
17,0.06285869501445485,0.9808428883552551,1.5517812321204265,0.6793892979621887
