,loss,accuracy,val_loss,val_accuracy
0,1.9229770019593366,0.35440611839294434,1.4935421479567317,0.22900763154029846
1,0.6445443577693339,0.7796934843063354,1.3438359116779939,0.5954198241233826
2,0.4168621054440166,0.8563218116760254,1.2897816896438599,0.40458014607429504
3,0.31059756857910376,0.9061302542686462,1.217989283663626,0.5419847369194031
4,0.23360358629646885,0.9176245331764221,1.1335417214240737,0.5954198241233826
5,0.19579803543986032,0.9272030591964722,1.0729255921968066,0.5267175436019897
6,0.1502527510640265,0.9578543901443481,1.1019108522939318,0.5343511700630188
7,0.1265974222928628,0.9559386968612671,1.1583529046473613,0.5419847369194031
8,0.09126989791790645,0.9731800556182861,1.6549623340140773,0.5267175436019897
9,0.11144503788358864,0.9655172228813171,2.9547370663126005,0.5114504098892212
10,0.04841100626493094,0.984674334526062,3.340365003993493,0.5190839767456055
11,0.05792682334580869,0.9885057210922241,2.973922651232654,0.5267175436019897
12,0.05603782016198754,0.9865900278091431,1.935453769814877,0.5954198241233826
13,0.02874110687267164,0.9942528605461121,1.1403906554666183,0.6412213444709778
14,0.03849482538100061,0.9885057210922241,0.9290466649841717,0.7022900581359863
15,0.02903064258639269,0.9942528605461121,0.9882670531746085,0.7099236845970154
16,0.0119070364875983,1.0,1.0728491690322643,0.7175572514533997
17,0.022466600988545523,0.992337167263031,1.0472850644861469,0.6641221642494202
18,0.015847571199524336,0.9961685538291931,0.718848520562849,0.7786259651184082
19,0.015586712119308696,0.9961685538291931,1.3826535985670017,0.732824444770813
20,0.014871642587642217,0.998084306716919,1.2669066782216079,0.7175572514533997
21,0.01177208439600422,0.998084306716919,1.013663898215039,0.7251908183097839
22,0.011178709810128671,0.9961685538291931,1.274965756722079,0.7251908183097839
23,0.008596709805408715,0.998084306716919,1.9465357210799938,0.7175572514533997
24,0.02211605523662977,0.992337167263031,2.1399838414810994,0.7099236845970154
25,0.02258524346304522,0.992337167263031,1.7910963032991831,0.6488549709320068
26,0.029231948439938184,0.99042147397995,1.900278181520127,0.7022900581359863
27,0.01182959655877845,0.998084306716919,1.942486082324545,0.6870229244232178
28,0.012972640159978777,0.9961685538291931,1.2643363594098855,0.6564885377883911
