,loss,accuracy,val_loss,val_accuracy
0,1.4369310885096875,0.4291187822818756,1.105829177921965,0.5190839767456055
1,0.9377221940120974,0.6494252681732178,1.0594118897241491,0.5114504098892212
2,0.7838501110387488,0.7279693484306335,1.0726720121980624,0.5114504098892212
3,0.6193841590735191,0.7758620977401733,1.063010057420221,0.5114504098892212
4,0.5409071489997294,0.7873563170433044,1.0313018460310142,0.5419847369194031
5,0.4655408271199442,0.8218390941619873,1.002553722330632,0.5954198241233826
6,0.4244620797734608,0.8467432856559753,0.9223419300472463,0.6412213444709778
7,0.34995336573699426,0.8678160905838013,0.8456383352061264,0.6870229244232178
8,0.3000623222397662,0.9137930870056152,0.7781782855514352,0.7175572514533997
9,0.2580803017563747,0.9061302542686462,0.7466012244006149,0.7480915784835815
10,0.2548426778494627,0.9099617004394531,0.8865121480162818,0.7404580116271973
11,0.2180193015784596,0.9367815852165222,1.133278459083033,0.5267175436019897
12,0.21182505692216172,0.9233716726303101,1.161680692934808,0.572519063949585
13,0.16567680936206802,0.946360170841217,1.0207551208161216,0.6183205842971802
14,0.16182640929959743,0.9444444179534912,0.7484544101562208,0.7251908183097839
15,0.1614521429998893,0.946360170841217,0.7334811742069157,0.732824444770813
16,0.15647794614578114,0.938697338104248,0.7980420148099652,0.7175572514533997
17,0.105933401847822,0.9636015295982361,0.7486498151116698,0.7175572514533997
18,0.12407752334843193,0.9636015295982361,0.7553424539456841,0.7786259651184082
19,0.11932689843563742,0.959770143032074,0.8131900215876922,0.7175572514533997
20,0.13393141609042084,0.9559386968612671,0.5692116772855511,0.7786259651184082
21,0.16733210749381802,0.938697338104248,0.6080880021775952,0.7633587718009949
22,0.13289065841742403,0.9655172228813171,0.6007525265671825,0.8091602921485901
23,0.11168475961491066,0.954023003578186,0.6387513407314097,0.8015267252922058
24,0.10658706277894334,0.967432975769043,0.5851919364383202,0.8091602921485901
25,0.07025942583193724,0.9789271950721741,0.7724401777937212,0.7480915784835815
26,0.04853903536838247,0.99042147397995,0.7013433871378425,0.7786259651184082
27,0.033306098803592366,0.992337167263031,0.6882681755619194,0.7938931584358215
28,0.056305281393287054,0.9789271950721741,0.7646268833684557,0.7557252049446106
29,0.08475803099108781,0.9636015295982361,0.7949027587439268,0.7557252049446106
30,0.05547048504396531,0.9789271950721741,0.8908109182619867,0.7175572514533997
