,loss,accuracy,val_loss,val_accuracy
0,1.5012217387842492,0.4329501986503601,1.3491231849175374,0.5190839767456055
1,0.6211505775479065,0.7701149582862854,1.2011350302295831,0.5267175436019897
2,0.43294432576588743,0.8467432856559753,1.0803594052336598,0.5648854970932007
3,0.2959290202778418,0.8984674215316772,1.060168924677463,0.6870229244232178
4,0.23060697214356785,0.9137930870056152,0.9628912051215427,0.7022900581359863
5,0.1510859579418811,0.9482758641242981,0.8720773858878449,0.694656491279602
6,0.12365167328224329,0.967432975769043,0.8790598088548384,0.6488549709320068
7,0.11022218620811386,0.9731800556182861,0.9448597048985139,0.6412213444709778
8,0.08527528295486138,0.9808428883552551,0.9292677336066734,0.6641221642494202
9,0.10789585555992821,0.9655172228813171,0.8730280663220937,0.694656491279602
10,0.0570230874022419,0.9865900278091431,1.124713670206434,0.7022900581359863
11,0.040161843333122144,0.99042147397995,1.3502740714386219,0.6412213444709778
12,0.0250314447343692,0.9961685538291931,1.5971675974722126,0.5190839767456055
13,0.025567305085188584,0.9961685538291931,1.3382681189602568,0.572519063949585
14,0.017026313195197748,0.998084306716919,1.047833592382096,0.7099236845970154
15,0.023842040039028015,0.992337167263031,0.8719350308862351,0.732824444770813
16,0.03025319006729343,0.99042147397995,1.0254344576187717,0.7022900581359863
17,0.021501346041673218,0.9942528605461121,1.0948255608100017,0.732824444770813
18,0.014600522034726608,0.9961685538291931,0.8571654321583173,0.7709923386573792
19,0.015265460566785257,0.9942528605461121,0.8731201372983801,0.7633587718009949
20,0.014363922580177414,0.998084306716919,0.866813360279753,0.7786259651184082
21,0.01010974847989949,0.998084306716919,1.1181545089219362,0.7480915784835815
22,0.00937142696898873,1.0,0.8136523006526568,0.7633587718009949
23,0.009562261912871822,0.998084306716919,0.8798804255842253,0.7557252049446106
24,0.005951760580292207,1.0,0.8264904818462051,0.7938931584358215
25,0.020627310068232374,0.9961685538291931,0.7511929391904641,0.8015267252922058
26,0.03389524141865358,0.992337167263031,0.7568381560667781,0.8015267252922058
27,0.019780853135204408,0.9961685538291931,0.7832511617937161,0.7938931584358215
28,0.030618266874796737,0.9865900278091431,0.8487612625569788,0.8091602921485901
29,0.037795246638967814,0.9885057210922241,1.5210422514049151,0.48091602325439453
30,0.04886089905853815,0.9789271950721741,0.5338006738488,0.8549618124961853
31,0.027246462981398593,0.99042147397995,0.5890638227681168,0.8167939186096191
32,0.01639347036959696,0.9942528605461121,0.6710384874853469,0.847328245639801
33,0.06257667155558122,0.9808428883552551,0.7105422147357737,0.8549618124961853
34,0.022435995250569222,0.9961685538291931,0.9867988551845988,0.8015267252922058
35,0.036624271881149306,0.984674334526062,2.2443581956033487,0.732824444770813
36,0.01966957107518168,0.9961685538291931,4.012917605975202,0.6030534505844116
37,0.017832359717222166,0.9942528605461121,3.0860894072146814,0.6488549709320068
38,0.017963840160518885,0.9961685538291931,2.221670649433864,0.732824444770813
39,0.0033039599126276215,1.0,1.5619861406224373,0.7709923386573792
40,0.007315256891788208,0.998084306716919,1.3722852322891468,0.7709923386573792
