,loss,accuracy,val_loss,val_accuracy
0,1.7145218004212068,0.3524904251098633,2.032357053902313,0.19083969295024872
1,1.0147310913294212,0.6321839094161987,1.6840581147725346,0.20610687136650085
2,0.7731067175152658,0.7183908224105835,1.5155867101581952,0.25190839171409607
3,0.6839391074189738,0.7567049860954285,1.2987034602929617,0.40458014607429504
4,0.6201410603020839,0.7605363726615906,1.0089318556639983,0.6793892979621887
5,0.5536548160730194,0.7758620977401733,0.7922912913424368,0.7709923386573792
6,0.502639096587097,0.7911877632141113,0.6785719512983133,0.7938931584358215
7,0.4651885725757628,0.8237547874450684,0.6402412339021232,0.8091602921485901
8,0.4286898954618023,0.8352490663528442,0.568799895639638,0.8320610523223877
9,0.43205446667141384,0.8333333134651184,0.5641743411089628,0.8320610523223877
10,0.38789492251772534,0.8429118990898132,0.5156173774304281,0.8396946787834167
11,0.41089765013862845,0.8333333134651184,0.5127127420811253,0.8244274854660034
12,0.3540986204284361,0.8544061183929443,0.5114290156892238,0.8396946787834167
13,0.35375684973608945,0.8486589789390564,0.45166044062330524,0.8625954389572144
14,0.4139820708968173,0.8333333134651184,0.43628583609602833,0.8702290058135986
15,0.3870828942434998,0.8544061183929443,0.38684104508116046,0.885496199131012
16,0.3294496028701921,0.8620689511299133,0.3710524513748766,0.8702290058135986
17,0.31838800937965,0.8716475367546082,0.34343376846713874,0.885496199131012
18,0.26976561003946253,0.8831417560577393,0.32585937103242363,0.9083969593048096
19,0.3148152580434792,0.8735632300376892,0.3334050172840366,0.885496199131012
20,0.36071998069341155,0.8659003973007202,0.36290761566799107,0.8778625726699829
21,0.24599271601644054,0.9118773937225342,0.36669736076857296,0.8778625726699829
22,0.2687074746437,0.8946360349655151,0.3942281512813714,0.885496199131012
23,0.24308677029107265,0.9157088398933411,0.3655537052918936,0.885496199131012
24,0.2571130678685689,0.9003831148147583,0.46117613993528234,0.8549618124961853
25,0.23332076219991707,0.9080459475517273,0.44349053502082825,0.8625954389572144
26,0.24620523086795404,0.8965517282485962,0.400785272358028,0.8702290058135986
27,0.20117259904799334,0.9042145609855652,0.43747203620790526,0.8549618124961853
28,0.2286820135925008,0.9061302542686462,0.3988759883942495,0.8625954389572144
