,loss,accuracy,val_loss,val_accuracy
0,1.8232640190453997,0.27831095457077026,1.517339262343545,0.5572519302368164
1,1.4047274571233885,0.4472168982028961,1.3602839954026782,0.5190839767456055
2,1.3271310352318118,0.5143954157829285,1.1706151343483961,0.5496183037757874
3,1.2967818300463188,0.5412667989730835,1.1047519736617577,0.580152690410614
4,1.247659483019999,0.5105566382408142,1.0891198679691052,0.5419847369194031
5,1.2251176875291996,0.5547025203704834,1.073464652964177,0.5877862572669983
6,1.1187147311651775,0.5950096249580383,1.0710200599131694,0.6030534505844116
7,1.133614728867207,0.5892514586448669,1.0672932444637968,0.6030534505844116
8,1.1062161858388422,0.5834932923316956,1.085878120123885,0.6030534505844116
9,1.078996941132646,0.6007677316665649,1.0774894238428305,0.6106870174407959
10,1.0805890356510477,0.6026871204376221,1.0518382514706095,0.6106870174407959
11,1.074486670475775,0.5950096249580383,1.1780041620021557,0.6106870174407959
12,1.0278696607719684,0.6046065092086792,0.973886281479406,0.6412213444709778
13,0.9724734473594548,0.6295585632324219,0.9695744182317312,0.6564885377883911
14,1.0081019488497567,0.6103646755218506,0.9149019449721766,0.6564885377883911
15,1.0021777326909687,0.6257197856903076,0.8883933666098209,0.6641221642494202
16,0.9226353539157509,0.6391554474830627,0.9039533720671675,0.6641221642494202
17,0.9257702630678203,0.6449136137962341,0.8654879245139261,0.6717557311058044
18,0.9077033116812898,0.6391554474830627,0.8122773875716989,0.6641221642494202
19,0.9045319199104456,0.6506717801094055,0.8654055467998708,0.6641221642494202
20,0.941986556702978,0.6257197856903076,0.837383070064865,0.6717557311058044
21,0.848364018547329,0.6698656678199768,0.8441364683267725,0.6717557311058044
22,0.8785772393395027,0.6602687239646912,0.836775372501548,0.694656491279602
23,0.8845986607207447,0.6641075015068054,0.8264266884963931,0.6717557311058044
24,0.8523730086502325,0.6602687239646912,0.7303659925024018,0.694656491279602
25,0.8490170227817748,0.6794625520706177,0.7565953868036052,0.6793892979621887
26,0.8226124132892221,0.6449136137962341,0.7477176894668405,0.694656491279602
27,0.8086217790556045,0.6775431632995605,0.7484238702832288,0.6793892979621887
28,0.7811938853730624,0.6813819408416748,0.7226631700537587,0.7022900581359863
