,loss,accuracy,val_loss,val_accuracy
0,1.811545315951166,0.2725527882575989,1.5668015434541775,0.5114504098892212
1,1.2515390463845515,0.5412667989730835,1.530129186979687,0.5114504098892212
2,0.9970034820790941,0.6276391744613647,1.5033431089561404,0.5190839767456055
3,0.9053828597297595,0.6487523913383484,1.4780043008673283,0.5267175436019897
4,0.7493932014921119,0.7044146060943604,1.3922413942468075,0.5572519302368164
5,0.7078396782078807,0.7236084342002869,1.2307705260415114,0.6106870174407959
6,0.6410130905327093,0.7312859892845154,1.0663822670929304,0.6641221642494202
7,0.6384898768505528,0.7504798173904419,0.991294899059616,0.6335877776145935
8,0.6293859597359875,0.7639155387878418,0.9532028118162664,0.6564885377883911
9,0.5374864511434954,0.7850288152694702,0.8803454760376733,0.6641221642494202
10,0.5188803997698763,0.8003838658332825,0.7882659103124197,0.7022900581359863
11,0.4969031183824887,0.8157389760017395,0.6902287798073455,0.7480915784835815
12,0.5000233840690693,0.8291746377944946,0.6899405790649298,0.7557252049446106
13,0.4298307469504351,0.834932804107666,0.7185943349627139,0.7175572514533997
14,0.3935118650520603,0.863723635673523,0.7114578132865993,0.6870229244232178
15,0.4123944598974056,0.8464491367340088,0.7235451595473835,0.6870229244232178
16,0.38997144656767085,0.8560460805892944,0.7683804490184056,0.6870229244232178
17,0.4153123605503002,0.8522073030471802,0.8644547325964193,0.6793892979621887
18,0.3545179952243468,0.8560460805892944,1.2600190775995037,0.5954198241233826
19,0.39337303673923585,0.8618042469024658,1.65201711836662,0.5648854970932007
20,0.32384837920743537,0.8714011311531067,1.8118586249023902,0.5419847369194031
21,0.3142660040258217,0.8886756300926208,1.5720417736140826,0.5648854970932007
22,0.28817822373759955,0.8944337964057922,1.1627219787990775,0.580152690410614
