,loss,acc,val_loss,val_acc
0,1.6630406416238952,0.30651339888572693,1.2772668800281204,0.4656488597393036
1,0.9549181244382456,0.6360152959823608,0.8612862097398015,0.7175572514533997
2,0.7518199714207557,0.7260536551475525,0.7472126829715176,0.7480915784835815
3,0.6359870120940081,0.7509578466415405,0.6399581534716919,0.7557252049446106
4,0.624645756921549,0.7586206793785095,0.6454941280015553,0.7557252049446106
5,0.5639992220420034,0.7624521255493164,0.7307976315949709,0.732824444770813
6,0.5043714295401884,0.7892720103263855,0.6722850167114316,0.7786259651184082
7,0.47173886703348705,0.8084291219711304,0.5745032852842608,0.7938931584358215
8,0.5308488883734663,0.8026819825172424,0.5386101503408592,0.7938931584358215
9,0.4019335643085027,0.8429118990898132,0.47429580724876347,0.8167939186096191
10,0.4014753534876067,0.8505747318267822,0.4581097905872432,0.8167939186096191
11,0.4248307378127657,0.8141762614250183,0.4847505806966592,0.8167939186096191
12,0.42770102391754533,0.8371647596359253,0.4552269193507333,0.8091602921485901
13,0.38355869602882997,0.8486589789390564,0.4370999750290208,0.8167939186096191
14,0.413945113961724,0.8563218116760254,0.4376732854897739,0.8167939186096191
15,0.40442736018663167,0.8275862336158752,0.4044366101272234,0.8167939186096191
16,0.39071002476973554,0.8333333134651184,0.4245794950095752,0.8167939186096191
17,0.4095395642450486,0.8218390941619873,0.3940412320253503,0.8320610523223877
18,0.34756613028917277,0.8620689511299133,0.3750667899619532,0.8244274854660034
19,0.3534735459477509,0.8735632300376892,0.4032505718806318,0.8244274854660034
20,0.3789527629755466,0.8505747318267822,0.3993715948730935,0.8244274854660034
21,0.388663942900654,0.8486589789390564,0.40013151018674137,0.8320610523223877
22,0.33075763542076636,0.8773946166038513,0.3711697657144707,0.8396946787834167
23,0.3412188316955877,0.8601532578468323,0.37266074632870333,0.847328245639801
24,0.32269467670342017,0.8697317838668823,0.37967884506433064,0.8396946787834167
25,0.3143809193966489,0.8735632300376892,0.3716768551873797,0.8702290058135986
26,0.344125566697212,0.8639847040176392,0.35551834277069294,0.8244274854660034
27,0.32867585048364956,0.8754789233207703,0.36209120993850796,0.847328245639801
28,0.3205208470081461,0.8773946166038513,0.3707325308377506,0.847328245639801
29,0.2892396926194772,0.8831417560577393,0.3852173300417325,0.8396946787834167
30,0.298672002736636,0.8735632300376892,0.35461754949038266,0.847328245639801
31,0.3480391196935113,0.8601532578468323,0.3585977156198662,0.8625954389572144
32,0.29208195557767863,0.8908045887947083,0.35412928826026335,0.8702290058135986
33,0.34095444932751273,0.8678160905838013,0.35556804997320396,0.8625954389572144
34,0.2925549675906755,0.8793103694915771,0.36799298420207194,0.847328245639801
35,0.28938638707230374,0.8888888955116272,0.3481899449843487,0.8702290058135986
36,0.2659022245142195,0.8888888955116272,0.34887810108315853,0.8625954389572144
37,0.29277017318654336,0.8812260627746582,0.38274437621349594,0.847328245639801
38,0.30809567252109793,0.8735632300376892,0.40068491360613406,0.8625954389572144
39,0.275586166258516,0.9022988677024841,0.38001823516292427,0.8625954389572144
40,0.3283542679529994,0.8697317838668823,0.379890086541649,0.8702290058135986
41,0.2835767844056718,0.8965517282485962,0.3895736971429286,0.8549618124961853
42,0.2702543987853317,0.9061302542686462,0.39589332237498454,0.847328245639801
43,0.2848364936894384,0.8735632300376892,0.37340758456528644,0.8625954389572144
44,0.25246622130788604,0.9022988677024841,0.37242086470582103,0.8625954389572144
45,0.2609479877227111,0.8946360349655151,0.3768187906905895,0.8625954389572144
