,loss,acc,val_loss,val_acc
0,1.6059551257283295,0.3409961760044098,1.7107255440631897,0.28244274854660034
1,0.7017212729344423,0.7969348430633545,1.1732884326963935,0.5572519302368164
2,0.4336748888209405,0.8716475367546082,1.0448602865670473,0.5648854970932007
3,0.32177063548701934,0.9042145609855652,0.9455054315901895,0.5877862572669983
4,0.25657773959910735,0.9272030591964722,0.8401173457844566,0.6641221642494202
5,0.1986748517358897,0.954023003578186,0.7802570994573695,0.6793892979621887
6,0.17615514702495488,0.967432975769043,0.6939526154794766,0.7251908183097839
7,0.12675463348284535,0.9961685538291931,0.6200784781506954,0.7404580116271973
8,0.10942036724181925,0.984674334526062,0.5848928617157099,0.7862595319747925
9,0.08215595212304729,1.0,0.5748807678695853,0.7862595319747925
10,0.07660794873290135,0.9961685538291931,0.5200591660637892,0.8091602921485901
11,0.05104803305361919,1.0,0.492512340764053,0.8091602921485901
12,0.04537531181142248,1.0,0.4768161423333729,0.8244274854660034
13,0.0398056413050584,0.998084306716919,0.4868148901990352,0.8320610523223877
14,0.04140896308039568,0.9942528605461121,0.45809513011961495,0.8244274854660034
15,0.03283444355987726,1.0,0.4860762824084013,0.8320610523223877
16,0.025658537458871058,0.998084306716919,0.4823555316178853,0.847328245639801
17,0.02712272869786997,1.0,0.4421750052284648,0.8549618124961853
18,0.021742146537136072,1.0,0.42504496940674674,0.8778625726699829
19,0.01779455827884519,1.0,0.41260298244825755,0.8778625726699829
20,0.01805713482672113,1.0,0.41644971880293985,0.8702290058135986
21,0.0140312095993409,1.0,0.395202508182016,0.885496199131012
22,0.011635476491374759,1.0,0.389658139862177,0.8778625726699829
23,0.013143658183044058,1.0,0.39042687279577476,0.885496199131012
24,0.011087454757314189,1.0,0.38552361613011543,0.885496199131012
25,0.00959320503583185,1.0,0.38394137056729266,0.8778625726699829
26,0.010099758752675235,1.0,0.3944165071913304,0.8702290058135986
27,0.006939205740689089,1.0,0.39742406679473763,0.8778625726699829
28,0.009117160625827153,1.0,0.4048722814057619,0.885496199131012
29,0.007770482300855647,1.0,0.4266152561620902,0.885496199131012
30,0.006739721025101184,1.0,0.4331244303069952,0.8778625726699829
31,0.00464058556536862,1.0,0.46638235358791497,0.885496199131012
32,0.006305919526594466,1.0,0.4451540076095639,0.8702290058135986
33,0.004508458716630707,1.0,0.4099984517079273,0.8702290058135986
34,0.005236975781769417,1.0,0.42214915656861457,0.8549618124961853
35,0.006354012614886822,1.0,0.4563283535815377,0.8396946787834167
