,loss,acc,val_loss,val_acc
0,1.5484883675630066,0.34291186928749084,1.4842941706417172,0.290076345205307
1,1.0963388944037573,0.6455938816070557,1.3706532416452888,0.39694657921791077
2,0.8269064323655491,0.7701149582862854,1.2839747003016582,0.5496183037757874
3,0.6991375965633612,0.7969348430633545,1.2241990047556754,0.6183205842971802
4,0.5977915116653588,0.8103448152542114,1.1707045176557003,0.6335877776145935
5,0.5342119047239823,0.8429118990898132,1.1164102599821017,0.6641221642494202
6,0.492338488841879,0.8524904251098633,1.063450289136581,0.7022900581359863
7,0.4077757779094908,0.8697317838668823,1.0043970947047227,0.7404580116271973
8,0.3933274191001366,0.8850574493408203,0.9655640216274116,0.7557252049446106
9,0.3519284836519724,0.8850574493408203,0.9180226130339936,0.7709923386573792
10,0.3232376234056392,0.8984674215316772,0.8691688198169679,0.7786259651184082
11,0.2739294641205177,0.9157088398933411,0.8234823450787376,0.7709923386573792
12,0.270645120876959,0.9099617004394531,0.784773422561529,0.7709923386573792
13,0.25432898389653685,0.9233716726303101,0.7455133140542125,0.7786259651184082
14,0.24688133220562988,0.9137930870056152,0.6942790746688843,0.8015267252922058
15,0.20710646606610653,0.9329501986503601,0.6664861372408976,0.7862595319747925
16,0.23559409157298078,0.9329501986503601,0.6370284971390062,0.8091602921485901
17,0.180869297306428,0.931034505367279,0.6039678938971221,0.8320610523223877
18,0.16117651320965354,0.9521072506904602,0.5663904561341264,0.847328245639801
19,0.16439719909224018,0.9482758641242981,0.5361845306767762,0.8549618124961853
20,0.14407549293219357,0.9578543901443481,0.5242816146093471,0.8702290058135986
21,0.12279692123790353,0.969348669052124,0.532018425810428,0.847328245639801
22,0.10561892708542246,0.9731800556182861,0.5465117984145652,0.8167939186096191
23,0.12205029701478637,0.9655172228813171,0.5723607681179774,0.8244274854660034
24,0.10978434922823048,0.975095808506012,0.5967447951094795,0.8320610523223877
25,0.10927168994970705,0.969348669052124,0.624605702989884,0.8091602921485901
26,0.09232534847839582,0.9789271950721741,0.6387180217349803,0.8091602921485901
27,0.09291377555136479,0.977011501789093,0.6247879921934987,0.8015267252922058
28,0.08146508012352319,0.982758641242981,0.5846711338021373,0.8015267252922058
29,0.08201395159308937,0.982758641242981,0.5217859253628563,0.8091602921485901
30,0.056894344124243636,0.9942528605461121,0.48789767500098424,0.8320610523223877
31,0.068316166442587,0.984674334526062,0.528065609567948,0.8167939186096191
32,0.06994553053059341,0.984674334526062,0.5815705722979917,0.8015267252922058
33,0.06672639325546578,0.984674334526062,0.6848564193448947,0.7633587718009949
34,0.06078412717786329,0.9885057210922241,0.6358337092945594,0.8015267252922058
35,0.059023767674049196,0.9885057210922241,0.5930836437312701,0.8167939186096191
36,0.04002010592141713,0.9942528605461121,0.5399998810910086,0.8244274854660034
37,0.0673210390368869,0.9789271950721741,0.5318928800011409,0.8091602921485901
38,0.039460632000903516,0.9942528605461121,0.502854474741994,0.8244274854660034
39,0.04377400945029953,0.992337167263031,0.49755724445554134,0.8396946787834167
40,0.049299306068498056,0.984674334526062,0.5008086007059985,0.8396946787834167
