,0,1,2,3,4
0,26.0,0.0,109.0,0.0,0.0
1,5.0,1.0,58.0,1.0,0.0
2,0.0,0.0,413.0,2.0,0.0
3,0.0,1.0,158.0,17.0,0.0
4,1.0,0.0,24.0,0.0,0.0
