,0,1,2,3,4
0,69.0,0.0,52.0,14.0,0.0
1,2.0,0.0,53.0,10.0,0.0
2,3.0,0.0,409.0,3.0,0.0
3,4.0,0.0,150.0,22.0,0.0
4,0.0,0.0,25.0,0.0,0.0
