,0,1,2,3,4
0,130.0,0.0,3.0,2.0,0.0
1,6.0,0.0,10.0,49.0,0.0
2,2.0,0.0,350.0,63.0,0.0
3,2.0,0.0,53.0,121.0,0.0
4,5.0,0.0,18.0,2.0,0.0
