,0,1,2,3,4
0,92.0,0.0,25.0,18.0,0.0
1,12.0,0.0,42.0,11.0,0.0
2,4.0,0.0,405.0,6.0,0.0
3,12.0,0.0,124.0,40.0,0.0
4,3.0,0.0,22.0,0.0,0.0
