,0,1,2,3,4
0,125.0,1.0,6.0,3.0,0.0
1,4.0,13.0,15.0,33.0,0.0
2,2.0,0.0,374.0,39.0,0.0
3,1.0,2.0,77.0,96.0,0.0
4,4.0,1.0,20.0,0.0,0.0
