,0,1,2,3,4
0,88.0,0.0,39.0,8.0,0.0
1,14.0,0.0,44.0,7.0,0.0
2,4.0,0.0,404.0,7.0,0.0
3,23.0,0.0,140.0,13.0,0.0
4,3.0,0.0,22.0,0.0,0.0
