,loss,acc,val_loss,val_acc
0,0.9548466540237336,0.6450511813163757,0.6447341188687046,0.7482993006706238
1,0.43198915654888737,0.8378839492797852,1.0319126710599782,0.6598639488220215
2,0.2794987728164465,0.8907849788665771,2.0625813477704313,0.442176878452301
3,0.18863850257299053,0.9249146580696106,0.850247673436898,0.6394557952880859
4,0.13791204566841647,0.9488054513931274,0.8777344413355094,0.6394557952880859
5,0.15806844698284267,0.9334471225738525,1.1872122871632478,0.5102040767669678
6,0.14891021711427604,0.9419795274734497,1.2031806723601153,0.5714285969734192
7,0.12687603483427914,0.9488054513931274,1.133000558736373,0.5782312750816345
8,0.09835046478912692,0.9692832827568054,1.0260761773505178,0.6394557952880859
9,0.07112769270792553,0.9778156876564026,0.4820988766190146,0.8163265585899353
10,0.07430458257019316,0.967576801776886,0.6387865316300165,0.7687074542045593
11,0.07325948022127965,0.967576801776886,1.1244949807926101,0.6326530575752258
12,0.062122054588774366,0.9778156876564026,1.6505444049835205,0.4625850319862366
13,0.05759104867640616,0.9812286496162415,1.6113467581418095,0.49659863114356995
14,0.05788622892528467,0.9846416115760803,1.7926245725073782,0.6530612111091614
15,0.04164297812627851,0.9829351305961609,1.489007262145581,0.6734693646430969
16,0.06914373942406105,0.9829351305961609,6.703668000746746,0.1972789168357849
17,0.10595018739586397,0.9641638398170471,2.8161482373062445,0.36054420471191406
18,0.07619185252401202,0.967576801776886,1.758480657525614,0.523809552192688
19,0.06533077298170878,0.9709897637367249,1.971730443085132,0.646258533000946
