,loss,acc,val_loss,val_acc
0,2.0434188149855195,0.290630966424942,2.0280023012452455,0.221374049782753
1,1.049844233301356,0.6386232972145081,1.2094811064596394,0.5267175436019897
2,0.807023988627111,0.7170172333717346,0.7494033042711156,0.7709923386573792
3,0.6757604423945994,0.7323135733604431,0.7675775360060102,0.7480915784835815
4,0.6036434137114604,0.7648183703422546,0.8028193257237208,0.7480915784835815
5,0.5769039514415807,0.7877628803253174,1.0225034902113994,0.694656491279602
6,0.544248890124589,0.8011472225189209,0.9006171517699729,0.7251908183097839
7,0.48387688529423045,0.8126195073127747,0.7944795102563523,0.7633587718009949
8,0.5197957232167114,0.7954111099243164,0.796315811745083,0.7633587718009949
9,0.5208898660215775,0.7973231077194214,0.7095191401379709,0.7938931584358215
10,0.52053313980139,0.7973231077194214,0.7544941356163899,0.7938931584358215
11,0.44782708206322636,0.8145315647125244,0.8920449910273078,0.7633587718009949
12,0.4669204005547737,0.7954111099243164,0.6889131533280584,0.8091602921485901
13,0.4222195293205874,0.8164436221122742,0.6767098894556061,0.7938931584358215
14,0.38823214851419513,0.8317399621009827,0.6474551176296846,0.8167939186096191
15,0.4142545965957824,0.8585085868835449,0.6790201461497154,0.8091602921485901
16,0.4448096196293603,0.8202676773071289,0.6319319369228742,0.8167939186096191
17,0.4277058325237799,0.8240917921066284,0.6525357397458026,0.7938931584358215
18,0.4057578681531873,0.8374760746955872,0.6048704212858477,0.8015267252922058
19,0.3801787745200425,0.8489483594894409,0.6460398949739588,0.7938931584358215
20,0.3458312078598125,0.8623327016830444,0.6645217182982059,0.8015267252922058
21,0.3573771817734319,0.8585085868835449,0.5537339087205989,0.8320610523223877
22,0.35786010498754384,0.8623327016830444,0.6000884580248185,0.8244274854660034
23,0.422403828705702,0.8279158473014832,0.5049765064516141,0.8244274854660034
24,0.36246609448474865,0.8451243042945862,0.46844637018578655,0.8320610523223877
25,0.33461936305403484,0.8527724742889404,0.4417021993462366,0.8320610523223877
26,0.34786644583678383,0.8604206442832947,0.45786575028914533,0.8320610523223877
27,0.3925863221772086,0.8374760746955872,0.4438614235579513,0.8625954389572144
28,0.3083977887894866,0.866156816482544,0.39165408238199834,0.8625954389572144
29,0.35606163346972564,0.8508604168891907,0.3902350008942699,0.8549618124961853
30,0.3564063551662985,0.8623327016830444,0.3798769229013501,0.8625954389572144
31,0.3634403879909169,0.8374760746955872,0.39912483687619216,0.8320610523223877
32,0.3487942704279154,0.8565965294837952,0.3780111151797171,0.8549618124961853
33,0.3230244873472655,0.8680688142776489,0.39336005365120547,0.8396946787834167
34,0.360996479627963,0.8527724742889404,0.354931908254405,0.8702290058135986
35,0.28789973036736877,0.894837498664856,0.3668500610435282,0.8549618124961853
36,0.3306777751354597,0.8680688142776489,0.3788417842210704,0.847328245639801
37,0.27439540681601937,0.885277271270752,0.386588612813076,0.847328245639801
38,0.26313963327307544,0.8910133838653564,0.36744787333575823,0.8702290058135986
39,0.279761160081021,0.9063097238540649,0.4088091054035507,0.8549618124961853
40,0.2802661300047406,0.8871892690658569,0.40865999141722237,0.8549618124961853
41,0.27312047765314235,0.8891013264656067,0.4092934900567732,0.8320610523223877
42,0.3222086479741346,0.8527724742889404,0.4523969977411605,0.8549618124961853
43,0.2774970559385493,0.8738049864768982,0.3733949329106862,0.847328245639801
44,0.27720012833465807,0.8891013264656067,0.39835883244758347,0.8625954389572144
