,0,1,2,3,4
0,88.0,1.0,37.0,9.0,0.0
1,3.0,3.0,51.0,8.0,0.0
2,0.0,0.0,408.0,7.0,0.0
3,5.0,1.0,134.0,36.0,0.0
4,4.0,0.0,21.0,0.0,0.0
