,loss,acc,val_loss,val_acc
0,1.7470326909387455,0.3191850483417511,1.6077447807466663,0.0810810774564743
1,1.3568732831595507,0.538200318813324,1.3658539991121035,0.5135135054588318
2,1.1441108020740374,0.6095076203346252,1.2557475566864014,0.5135135054588318
3,1.068674417626878,0.6264855861663818,1.1333700064066294,0.5337837934494019
4,0.9754005652332144,0.6519524455070496,1.1173023790926546,0.5472972989082336
5,0.8799099102489815,0.6706281900405884,1.3080115946563515,0.5540540814399719
6,0.8789404726797535,0.6689304113388062,1.3405457445093103,0.5405405163764954
7,0.8420578615774728,0.6689304113388062,1.2876985459714323,0.5945945978164673
8,0.8000094542479069,0.6893039345741272,1.2893975199879826,0.6081081032752991
9,0.7664052723623901,0.7028862237930298,1.1152526494619008,0.6351351141929626
10,0.7108497388901249,0.7334465384483337,1.0152494778504242,0.6756756901741028
11,0.7209196678648983,0.6893039345741272,1.0136442329432513,0.6959459185600281
12,0.7094890711060606,0.685908317565918,0.8727562943020383,0.7972972989082336
13,0.6609368423452199,0.7402377128601074,0.7710732414915755,0.7972972989082336
14,0.6660777391116364,0.7385398745536804,0.7042014405534074,0.7905405163764954
15,0.6610719322753479,0.735144317150116,0.6806663089507335,0.7635135054588318
16,0.6264587593200049,0.7521222233772278,0.6136388037655804,0.7837837934494019
17,0.5754327809466571,0.7521222233772278,0.5504486460138012,0.8108108043670654
18,0.6042034334561618,0.7504244446754456,0.48675106667183543,0.837837815284729
19,0.5772638938220531,0.7487266659736633,0.44288503157125936,0.8445945978164673
20,0.545921179100694,0.755517840385437,0.478409622972076,0.8513513803482056
21,0.5063603790587602,0.7928692698478699,0.47660796062366384,0.8445945978164673
22,0.5489667252793984,0.7758913636207581,0.4524206599673709,0.8310810923576355
23,0.5528245503509793,0.7657045722007751,0.42157394257751674,0.8648648858070374
24,0.5225291145374091,0.7640067934989929,0.4278550164119617,0.8445945978164673
25,0.49481981000997416,0.7860780954360962,0.41243751145697927,0.8513513803482056
26,0.5002005518191132,0.774193525314331,0.405168914311641,0.8513513803482056
27,0.5006295297870409,0.8132427930831909,0.4024300309451851,0.8581081032752991
28,0.5024415328466224,0.7928692698478699,0.41849794420036107,0.8513513803482056
29,0.46796559862450954,0.804753839969635,0.423649153193912,0.8513513803482056
30,0.4732845770685296,0.8200339674949646,0.4150857844868222,0.8513513803482056
31,0.49566275296267914,0.7928692698478699,0.4024078443243697,0.8513513803482056
32,0.5081682767851851,0.8115450143814087,0.40313611642734426,0.8445945978164673
33,0.46581760129823346,0.8132427930831909,0.3808874777845434,0.8716216087341309
34,0.46519976004275077,0.8081493973731995,0.39735689437067184,0.8310810923576355
35,0.4368458612361869,0.823429524898529,0.419860611090789,0.8513513803482056
36,0.43511181482839667,0.823429524898529,0.42469754734554804,0.8445945978164673
37,0.4489350233903765,0.8268251419067383,0.39550541220484553,0.8445945978164673
38,0.4469693738758463,0.8183361887931824,0.3959187655835538,0.837837815284729
39,0.396551582728258,0.823429524898529,0.4073359265520766,0.8310810923576355
40,0.4199160171486121,0.823429524898529,0.39503946980914556,0.837837815284729
41,0.4202006714250924,0.8353140950202942,0.39144303508706996,0.8513513803482056
42,0.37832530156562205,0.8505942225456238,0.391175487556973,0.8513513803482056
43,0.41104198817688664,0.831918478012085,0.3671161081339862,0.8648648858070374
44,0.47978484053765574,0.8166383504867554,0.3545630960851102,0.8716216087341309
45,0.4227669700499504,0.833616316318512,0.3851880108987963,0.8716216087341309
46,0.37775798010401085,0.8573853969573975,0.35386107902269104,0.8851351141929626
47,0.3761181954819399,0.8471986651420593,0.3528102052372855,0.8581081032752991
48,0.3724886761355279,0.8438030481338501,0.38828490070394567,0.8445945978164673
49,0.4215181232105896,0.8285229206085205,0.3617257685274691,0.8648648858070374
50,0.3535061848993415,0.8404074907302856,0.3398778116380846,0.8716216087341309
51,0.4004849446447272,0.853989839553833,0.33382574126527115,0.8783783912658691
52,0.41346600838954256,0.823429524898529,0.3609668153363305,0.8851351141929626
53,0.394385932813476,0.8370118737220764,0.3737481639191911,0.8648648858070374
54,0.3596480629440074,0.8421052694320679,0.3991487863901499,0.8581081032752991
55,0.3828341269735974,0.8455008268356323,0.37787343883836594,0.8581081032752991
56,0.3618002927566425,0.8709677457809448,0.3805990138569394,0.8648648858070374
57,0.36707325484635267,0.8590831756591797,0.3717608355187081,0.8716216087341309
58,0.3409414351973145,0.8692699670791626,0.3791287299749014,0.8581081032752991
59,0.3346636909580393,0.8675721287727356,0.3911609295252207,0.8648648858070374
60,0.3513450918051909,0.8760611414909363,0.40603169718304194,0.8581081032752991
61,0.3735580003119891,0.853989839553833,0.40066113061196096,0.8513513803482056
