,loss,acc,val_loss,val_acc
0,1.4715943758164036,0.3632887303829193,1.403197487801996,0.5114504098892212
1,1.2422742622532306,0.5277246832847595,1.2902269736501097,0.5114504098892212
2,1.0979987433034193,0.6367112994194031,1.2180802421715424,0.5114504098892212
3,1.0263644851188587,0.6462715268135071,1.1662848323356105,0.5190839767456055
4,0.9733511061331054,0.6558317542076111,1.1240270228786322,0.5267175436019897
5,0.8649098874278096,0.6978967785835266,1.0851003204593221,0.5419847369194031
6,0.8162075449814076,0.7189292311668396,1.0502617841458504,0.5877862572669983
7,0.7672877992088435,0.7265774607658386,1.0180862541417128,0.6106870174407959
8,0.7562841124561959,0.7284894585609436,0.9809199312261043,0.6488549709320068
9,0.6980582422097827,0.7609942555427551,0.9427401045806535,0.6564885377883911
10,0.6566174865680716,0.7686424255371094,0.9033731704449836,0.6793892979621887
11,0.6545322192102727,0.7648183703422546,0.8586227197683495,0.7251908183097839
12,0.6298630407389901,0.7705544829368591,0.8226485029431699,0.7404580116271973
13,0.5484222939547799,0.7992351651191711,0.7832799863269311,0.7404580116271973
14,0.5621479634573081,0.8068833947181702,0.7495939863547114,0.7557252049446106
15,0.5755346726277134,0.7896749377250671,0.7153198946523303,0.7557252049446106
16,0.5759465647701095,0.7877628803253174,0.6826943491251414,0.7557252049446106
17,0.49585762939079314,0.8126195073127747,0.6523467543470951,0.7557252049446106
18,0.49679207858802255,0.8260038495063782,0.6259452896263763,0.7786259651184082
19,0.4509851243596232,0.8393881320953369,0.6002303539341642,0.7862595319747925
20,0.49210545266791467,0.7992351651191711,0.5762078777979348,0.8015267252922058
21,0.45024574218926877,0.8126195073127747,0.5565761773640873,0.8091602921485901
22,0.4507096795005507,0.8279158473014832,0.5299254660387985,0.8167939186096191
23,0.41329018723212513,0.8260038495063782,0.5007750580784018,0.8320610523223877
24,0.4324219127116194,0.8221797347068787,0.4775320414368433,0.8244274854660034
25,0.4021877593451659,0.8451243042945862,0.4637153091776462,0.8320610523223877
26,0.38791710081337516,0.8585085868835449,0.45936626104908135,0.8320610523223877
27,0.4058705988281316,0.8374760746955872,0.4473868990672454,0.8320610523223877
28,0.3627325086133202,0.866156816482544,0.43366718997482123,0.8320610523223877
29,0.39424678443950634,0.8546845316886902,0.4205349888510376,0.8244274854660034
30,0.37454925269515293,0.8680688142776489,0.41088390077343423,0.8320610523223877
31,0.34089816710689097,0.866156816482544,0.4036374292300858,0.8396946787834167
32,0.3310161782838191,0.8910133838653564,0.3995563533469921,0.8320610523223877
33,0.33225840335822243,0.8604206442832947,0.39306166517825525,0.8320610523223877
34,0.3219858131604714,0.875717043876648,0.38966714334851915,0.8244274854660034
35,0.3398734933445604,0.8776290416717529,0.3893046051491308,0.8320610523223877
36,0.3423042003328896,0.8699808716773987,0.3922572033550903,0.8244274854660034
37,0.2856917054771693,0.894837498664856,0.39675532338273434,0.8320610523223877
38,0.3233285622090728,0.8680688142776489,0.3960805221368338,0.8244274854660034
39,0.2669098340188568,0.9082217812538147,0.38921471178986644,0.8320610523223877
40,0.3087670004162688,0.8967494964599609,0.3811842480688605,0.8320610523223877
41,0.2706107576422208,0.8967494964599609,0.37930296918818057,0.8320610523223877
42,0.21779460538299772,0.9254302382469177,0.37967980340236923,0.8396946787834167
43,0.2606157377276776,0.8910133838653564,0.3822873011800169,0.8396946787834167
44,0.2687100274043147,0.9005736112594604,0.38073623066640083,0.8320610523223877
45,0.28515389903553584,0.915869951248169,0.3747856430424989,0.847328245639801
46,0.3063491156634591,0.8891013264656067,0.3779047450036493,0.8549618124961853
47,0.29332095925940155,0.8833652138710022,0.3755185549495784,0.847328245639801
48,0.26143147715191084,0.8871892690658569,0.36645512726470714,0.8625954389572144
49,0.25584995780802594,0.90439772605896,0.3618128547686657,0.8549618124961853
50,0.2564187322816247,0.90439772605896,0.35850521080366526,0.8549618124961853
51,0.2501633321691881,0.9082217812538147,0.3573270365027071,0.847328245639801
52,0.2116810264881437,0.9177820086479187,0.3538170429586454,0.8625954389572144
53,0.23253028395356,0.9101338386535645,0.34625159465629635,0.8625954389572144
54,0.2104030309910984,0.9311663508415222,0.34289330778686145,0.8625954389572144
55,0.23097932532458187,0.9005736112594604,0.3396696848723725,0.8625954389572144
56,0.2205820011249236,0.9273422360420227,0.3379113171391815,0.8702290058135986
57,0.20264139133247316,0.9216061234474182,0.33885614664954994,0.885496199131012
58,0.22061250271920263,0.915869951248169,0.3412076136993088,0.8778625726699829
59,0.19174050563949926,0.9273422360420227,0.3423350901549099,0.8702290058135986
60,0.21617816901457698,0.9101338386535645,0.34319566110618244,0.8702290058135986
61,0.21270222714024795,0.9082217812538147,0.3396498820253911,0.8702290058135986
62,0.18880554556447735,0.9273422360420227,0.33866656622813857,0.8778625726699829
63,0.18138881754236968,0.9407265782356262,0.34226192886592777,0.8778625726699829
64,0.21801850598583258,0.9216061234474182,0.3501568409322782,0.8625954389572144
65,0.1674947399738642,0.9445506930351257,0.35642344555781996,0.8549618124961853
66,0.19038945470667706,0.9273422360420227,0.34859261963203664,0.8549618124961853
