,loss,acc,val_loss,val_acc
0,1.5378763586485467,0.29591837525367737,1.8054008612761627,0.18918919563293457
1,1.1419197442580242,0.6054421663284302,1.2730120517112113,0.5202702879905701
2,0.8949447456671267,0.7551020383834839,0.9555534913733199,0.7027027010917664
3,0.7382357250265523,0.7823129296302795,0.763690085024447,0.7702702879905701
4,0.617050765728464,0.8333333134651184,0.6893856380436871,0.7702702879905701
5,0.550563520517479,0.8265306353569031,0.6690504454277657,0.7770270109176636
6,0.48060836414901575,0.8520408272743225,0.6763134808153719,0.7702702879905701
7,0.42653078144910384,0.8554421663284302,0.6771891342627036,0.7635135054588318
8,0.3794438484169188,0.8860543966293335,0.689279714146176,0.75
9,0.3661445922592059,0.8877550959587097,0.6934422383437285,0.7635135054588318
10,0.3378560443719228,0.8945578336715698,0.6645668616165986,0.7770270109176636
11,0.28153743630363826,0.9166666865348816,0.5664772286608413,0.7905405163764954
12,0.24680397553103312,0.9370748400688171,0.5371785880746068,0.8175675868988037
13,0.25079875657347594,0.9268707633018494,0.4680400377995259,0.8310810923576355
14,0.21836596914902837,0.9404761791229248,0.4357412328591218,0.8243243098258972
15,0.21344482047217234,0.9336734414100647,0.427049458026886,0.8310810923576355
16,0.180297044264216,0.9523809552192688,0.42465281003230326,0.8445945978164673
17,0.18091537595606175,0.9574829936027527,0.422992962437707,0.8513513803482056
18,0.14331678351780183,0.976190447807312,0.4288520410254195,0.8513513803482056
19,0.13540628633531585,0.9727891087532043,0.40578848123550415,0.8648648858070374
20,0.1339005491107094,0.9625850319862366,0.38291500871245926,0.8581081032752991
21,0.1178888354171701,0.976190447807312,0.39252586139215007,0.8716216087341309
22,0.10961200651668367,0.9693877696990967,0.4081252684464326,0.8716216087341309
23,0.10356787825320042,0.9744898080825806,0.3940638625943983,0.8716216087341309
24,0.09590382012380223,0.9846938848495483,0.40412378955531764,0.8716216087341309
25,0.08558802220488892,0.9812925457954407,0.41479407854982325,0.8581081032752991
26,0.08054625455822263,0.9846938848495483,0.40995583502022,0.8581081032752991
27,0.06688120962456376,0.988095223903656,0.376011400609403,0.8716216087341309
28,0.061371355083118494,0.9897959232330322,0.3829222611478857,0.8716216087341309
29,0.05114261790805934,0.9982993006706238,0.39611183308266307,0.8716216087341309
30,0.04855414459697243,0.9931972622871399,0.38035700127885147,0.8648648858070374
31,0.039967884721399165,0.9931972622871399,0.3934326051054774,0.8783783912658691
32,0.04955914819321665,0.9931972622871399,0.4033774056950131,0.8648648858070374
33,0.04547774528159576,0.9914966225624084,0.4299377202987671,0.8513513803482056
34,0.04146393882680913,0.9965986609458923,0.5777472660348222,0.8040540814399719
35,0.042628453195500536,0.9914966225624084,0.6178014890567677,0.8040540814399719
36,0.04737908839165759,0.9863945841789246,0.6379898013295354,0.7972972989082336
37,0.029519339922029954,0.9982993006706238,0.6134878767503275,0.8310810923576355
