,0,1,2,3,4
0,19.0,0.0,117.0,0.0,0.0
1,0.0,0.0,65.0,0.0,0.0
2,0.0,0.0,415.0,0.0,0.0
3,0.0,0.0,176.0,0.0,0.0
4,1.0,0.0,24.0,0.0,0.0
