,0,1,2,3,4
0,99.0,0.0,37.0,0.0,0.0
1,7.0,0.0,57.0,1.0,0.0
2,3.0,0.0,410.0,2.0,0.0
3,8.0,0.0,165.0,3.0,0.0
4,1.0,0.0,24.0,0.0,0.0
