,0,1,2,3,4
0,105.0,0.0,31.0,0.0,0.0
1,11.0,0.0,54.0,0.0,0.0
2,4.0,0.0,409.0,2.0,0.0
3,9.0,0.0,162.0,5.0,0.0
4,1.0,0.0,24.0,0.0,0.0
