,0,1,2,3,4
0,92.0,0.0,44.0,0.0,0.0
1,5.0,0.0,58.0,2.0,0.0
2,4.0,0.0,406.0,5.0,0.0
3,8.0,0.0,155.0,13.0,0.0
4,1.0,0.0,24.0,0.0,0.0
