,0,1,2,3,4
0,78.0,0.0,58.0,0.0,0.0
1,5.0,0.0,60.0,0.0,0.0
2,2.0,0.0,413.0,0.0,0.0
3,5.0,0.0,171.0,0.0,0.0
4,1.0,0.0,24.0,0.0,0.0
