,0,1,2,3,4
0,105.0,0.0,31.0,0.0,0.0
1,10.0,0.0,55.0,0.0,0.0
2,4.0,0.0,408.0,3.0,0.0
3,11.0,1.0,157.0,7.0,0.0
4,1.0,0.0,24.0,0.0,0.0
