,0,1,2,3,4
0,105.0,0.0,31.0,0.0,0.0
1,10.0,1.0,54.0,0.0,0.0
2,7.0,0.0,405.0,3.0,0.0
3,10.0,0.0,155.0,11.0,0.0
4,1.0,0.0,24.0,0.0,0.0
