,0,1,2,3,4
0,90.0,0.0,46.0,0.0,0.0
1,2.0,2.0,61.0,0.0,0.0
2,2.0,1.0,408.0,4.0,0.0
3,5.0,4.0,161.0,6.0,0.0
4,1.0,0.0,24.0,0.0,0.0
