,0,1,2,3,4
0,98.0,0.0,38.0,0.0,0.0
1,7.0,1.0,56.0,1.0,0.0
2,3.0,1.0,407.0,4.0,0.0
3,6.0,3.0,153.0,14.0,0.0
4,1.0,0.0,24.0,0.0,0.0
