,0,1,2,3,4
0,28.0,0.0,108.0,0.0,0.0
1,1.0,0.0,64.0,0.0,0.0
2,0.0,0.0,415.0,0.0,0.0
3,0.0,0.0,176.0,0.0,0.0
4,0.0,0.0,25.0,0.0,0.0
