,0,1,2,3,4
0,75.0,0.0,61.0,0.0,0.0
1,2.0,0.0,63.0,0.0,0.0
2,1.0,0.0,414.0,0.0,0.0
3,4.0,0.0,171.0,1.0,0.0
4,1.0,0.0,24.0,0.0,0.0
