,0,1,2,3,4
0,103.0,0.0,32.0,0.0,1.0
1,8.0,4.0,52.0,1.0,0.0
2,3.0,2.0,404.0,6.0,0.0
3,9.0,3.0,136.0,27.0,1.0
4,1.0,0.0,24.0,0.0,0.0
