,0,1,2,3,4
0,87.0,0.0,49.0,0.0,0.0
1,5.0,0.0,60.0,0.0,0.0
2,1.0,0.0,413.0,1.0,0.0
3,6.0,0.0,168.0,2.0,0.0
4,1.0,0.0,24.0,0.0,0.0
