,0,1,2,3,4
0,100.0,0.0,36.0,0.0,0.0
1,5.0,0.0,60.0,0.0,0.0
2,4.0,0.0,411.0,0.0,0.0
3,8.0,0.0,168.0,0.0,0.0
4,1.0,0.0,24.0,0.0,0.0
