,0,1,2,3,4
0,103.0,1.0,32.0,0.0,0.0
1,10.0,3.0,50.0,2.0,0.0
2,3.0,1.0,400.0,11.0,0.0
3,9.0,5.0,120.0,42.0,0.0
4,1.0,0.0,24.0,0.0,0.0
