,0,1,2,3,4
0,107.0,0.0,29.0,0.0,0.0
1,12.0,4.0,48.0,1.0,0.0
2,4.0,1.0,397.0,13.0,0.0
3,7.0,3.0,123.0,43.0,0.0
4,1.0,0.0,24.0,0.0,0.0
