,0,1,2,3,4
0,93.0,0.0,43.0,0.0,0.0
1,4.0,0.0,59.0,2.0,0.0
2,0.0,1.0,412.0,2.0,0.0
3,5.0,2.0,161.0,8.0,0.0
4,1.0,0.0,24.0,0.0,0.0
