,0,1,2,3,4
0,109.0,0.0,27.0,0.0,0.0
1,11.0,0.0,53.0,1.0,0.0
2,5.0,0.0,402.0,8.0,0.0
3,10.0,0.0,144.0,22.0,0.0
4,2.0,0.0,23.0,0.0,0.0
